sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
695718,1,2023-01-08,RAV4,32032.21,5.24,Cancelled
695719,20,2023-01-26,Camry,33724.97,5.77,Completed
695720,1,2023-01-22,Corolla,20129.71,5.24,Completed
695721,15,2023-01-14,Highlander,53289.86,4.86,Completed
695722,19,2023-01-21,Highlander,47827.71,5.48,Completed
695723,6,2023-01-17,Corolla,16461.39,3.86,Completed
695724,4,2023-01-09,RAV4,25694.79,3.81,Completed
695725,13,2023-01-10,Sienna,40674.39,5.61,Completed
695726,16,2023-01-25,Tacoma,37815.66,6.06,Completed
695727,20,2023-01-17,Highlander,58955.4,5.77,Completed
695728,14,2023-01-25,RAV4,37229.39,5.1,Completed
695729,12,2023-01-17,Tundra,42651.77,5.65,Completed
695730,7,2023-01-02,Highlander,53247.64,5.39,Completed
695731,12,2023-01-26,Tacoma,35376.52,5.65,Completed
695732,7,2023-01-21,Corolla,23380.98,5.39,Pending
695733,16,2023-01-03,Tacoma,35697.85,6.06,Completed
695734,13,2023-01-30,Tacoma,34988.66,5.61,Completed
695735,8,2023-01-16,RAV4,39703.45,5.84,Completed
695736,11,2023-01-21,Sienna,32177.24,4.16,Completed
695737,1,2023-01-31,Highlander,47123.53,5.24,Pending
695738,15,2023-01-26,Corolla,22877.98,4.86,Completed
695739,4,2023-01-02,Tundra,27439.16,3.81,Completed
695740,13,2023-01-15,Highlander,58799.19,5.61,Completed
695741,6,2023-01-21,Prius,20519.18,3.86,Completed
695742,1,2023-01-26,Tacoma,27093.07,5.24,Completed
695743,15,2023-01-18,RAV4,41010.91,4.86,Completed
695744,1,2023-01-27,Tacoma,30906.38,5.24,Completed
695745,16,2023-01-21,RAV4,38234.06,6.06,Completed
695746,10,2023-01-20,Highlander,39267.91,4.88,Completed
695747,1,2023-01-13,Corolla,20944.95,5.24,Completed
695748,20,2023-01-08,Tundra,44512.49,5.77,Completed
695749,2,2023-01-14,Prius,19649.84,4.0,Completed
695750,2,2023-01-19,Tundra,33605.33,4.0,Completed
695751,7,2023-01-07,Tacoma,33493.1,5.39,Completed
695752,3,2023-01-30,Tundra,44315.88,5.69,Completed
695753,9,2023-01-29,Prius,21793.81,4.4,Pending
695754,12,2023-01-30,Tacoma,33412.74,5.65,Completed
695755,13,2023-01-19,RAV4,40927.45,5.61,Completed
695756,18,2023-01-11,Tacoma,41819.86,5.68,Completed
695757,16,2023-01-17,Tacoma,38299.29,6.06,Completed
695758,14,2023-01-18,Prius,24120.5,5.1,Completed
695759,18,2023-01-06,Tundra,47238.1,5.68,Completed
695760,18,2023-01-28,Prius,31243.35,5.68,Completed
695761,11,2023-01-06,Tacoma,27126.33,4.16,Pending
695762,12,2023-01-14,Corolla,22526.21,5.65,Completed
695763,12,2023-01-16,Corolla,26183.24,5.65,Completed
695764,14,2023-01-11,Corolla,22218.24,5.1,Completed
695765,12,2023-01-20,Tacoma,36857.55,5.65,Completed
695766,1,2023-01-29,Prius,21123.12,5.24,Cancelled
695767,5,2023-01-17,Tundra,36495.76,5.34,Completed
695768,5,2023-01-15,Corolla,22393.14,5.34,Completed
695769,14,2023-01-27,Prius,25360.81,5.1,Completed
695770,18,2023-01-26,RAV4,44568.49,5.68,Completed
695771,13,2023-01-23,Corolla,23020.88,5.61,Completed
695772,12,2023-01-27,Highlander,48831.99,5.65,Completed
695773,13,2023-01-31,Camry,31992.93,5.61,Completed
695774,20,2023-01-21,Corolla,22630.25,5.77,Completed
695775,18,2023-01-15,Corolla,24910.42,5.68,Completed
695776,1,2023-01-05,Corolla,18361.52,5.24,Completed
695777,1,2023-01-23,Prius,24722.44,5.24,Completed
695778,16,2023-01-14,Tundra,42112.59,6.06,Completed
695779,8,2023-01-14,Prius,27828.65,5.84,Completed
695780,20,2023-01-19,Camry,34758.35,5.77,Completed
695781,17,2023-01-14,Prius,19058.87,4.51,Pending
695782,20,2023-01-04,RAV4,39219.69,5.77,Completed
695783,16,2023-01-02,Tacoma,35417.68,6.06,Completed
695784,7,2023-01-05,RAV4,40990.18,5.39,Completed
695785,15,2023-01-16,Sienna,40155.26,4.86,Completed
695786,5,2023-01-16,Highlander,44366.33,5.34,Completed
695787,20,2023-01-29,Sienna,43433.28,5.77,Completed
695788,16,2023-01-27,Camry,30629.7,6.06,Completed
695789,17,2023-01-17,Tacoma,25331.22,4.51,Completed
695790,6,2023-01-14,Prius,18154.45,3.86,Completed
695791,6,2023-01-20,Tundra,30177.64,3.86,Completed
695792,19,2023-01-26,Camry,26315.95,5.48,Completed
695793,15,2023-01-15,Tundra,38670.73,4.86,Completed
695794,8,2023-01-04,Tacoma,36356.78,5.84,Completed
695795,13,2023-01-27,Corolla,25347.14,5.61,Completed
695796,18,2023-01-16,Tundra,44491.43,5.68,Completed
695797,16,2023-01-25,Tacoma,39044.72,6.06,Completed
695798,1,2023-01-20,Tacoma,26802.96,5.24,Completed
695799,7,2023-01-12,Tundra,44273.53,5.39,Completed
695800,1,2023-01-30,RAV4,29489.62,5.24,Completed
695801,16,2023-01-29,Sienna,39654.34,6.06,Completed
695802,3,2023-01-09,Tacoma,39459.6,5.69,Pending
695803,15,2023-01-27,Tundra,43125.83,4.86,Completed
695804,18,2023-01-14,Tundra,44028.23,5.68,Completed
695805,13,2023-01-05,Corolla,25356.38,5.61,Completed
695806,12,2023-01-17,Camry,30990.69,5.65,Completed
695807,10,2023-01-12,Tacoma,27521.2,4.88,Completed
695808,3,2023-01-29,Prius,30652.4,5.69,Completed
695809,4,2023-01-27,Highlander,33704.62,3.81,Completed
695810,11,2023-01-11,Camry,26208.79,4.16,Completed
695811,12,2023-01-14,Corolla,25765.13,5.65,Completed
695812,15,2023-01-17,Tundra,40373.5,4.86,Completed
695813,11,2023-01-25,Prius,20901.23,4.16,Completed
695814,3,2023-01-20,Camry,31133.4,5.69,Completed
695815,9,2023-01-02,Tacoma,25180.92,4.4,Completed
695816,16,2023-01-27,Tundra,42958.45,6.06,Completed
695817,13,2023-01-30,Prius,26550.45,5.61,Completed
695818,2,2023-01-12,Corolla,20283.66,4.0,Completed
695819,3,2023-01-05,Sienna,41010.87,5.69,Completed
695820,9,2023-01-12,Sienna,33092.5,4.4,Completed
695821,9,2023-01-08,Prius,19972.4,4.4,Completed
695822,12,2023-01-20,Camry,29530.79,5.65,Completed
695823,17,2023-01-07,RAV4,25720.91,4.51,Completed
695824,16,2023-01-29,Sienna,42461.96,6.06,Completed
695825,19,2023-01-13,Highlander,44869.59,5.48,Completed
695826,2,2023-01-22,RAV4,27713.06,4.0,Pending
695827,9,2023-01-09,Prius,21586.97,4.4,Completed
695828,14,2023-01-14,Sienna,39792.89,5.1,Completed
695829,20,2023-01-20,Camry,31461.35,5.77,Completed
695830,15,2023-01-27,Highlander,48686.19,4.86,Cancelled
695831,3,2023-01-31,Camry,36629.81,5.69,Completed
695832,6,2023-01-15,Prius,18227.73,3.86,Completed
695833,3,2023-01-21,Sienna,41713.06,5.69,Completed
695834,14,2023-01-15,Highlander,49366.62,5.1,Completed
695835,2,2023-01-05,Tundra,30728.26,4.0,Completed
695836,4,2023-01-18,Camry,24395.63,3.81,Completed
695837,7,2023-01-24,Highlander,57862.81,5.39,Completed
695838,8,2023-01-29,Tundra,44713.72,5.84,Completed
695839,20,2023-01-08,Sienna,45943.87,5.77,Completed
695840,4,2023-01-18,Corolla,16503.08,3.81,Completed
695841,20,2023-01-01,Camry,29970.24,5.77,Completed
695842,13,2023-01-15,Tundra,43401.45,5.61,Completed
695843,4,2023-01-14,Tundra,26634.48,3.81,Completed
695844,2,2023-01-21,Corolla,18909.88,4.0,Completed
695845,18,2023-01-11,Tacoma,41286.18,5.68,Completed
695846,6,2023-01-03,Corolla,17796.77,3.86,Completed
695847,10,2023-01-08,Sienna,30116.96,4.88,Completed
695848,5,2023-01-07,Sienna,33099.91,5.34,Completed
695849,4,2023-01-30,Prius,20350.63,3.81,Completed
695850,13,2023-01-04,Highlander,55914.58,5.61,Completed
695851,11,2023-01-15,Sienna,32090.96,4.16,Completed
695852,17,2023-01-07,Prius,20875.36,4.51,Completed
695853,3,2023-01-20,RAV4,41999.37,5.69,Completed
695854,14,2023-01-19,Tundra,41435.93,5.1,Completed
695855,16,2023-01-01,Corolla,25030.24,6.06,Completed
695856,20,2023-01-13,Tacoma,36352.38,5.77,Completed
695857,4,2023-01-06,Tundra,29820.78,3.81,Completed
695858,7,2023-01-08,Tacoma,36797.89,5.39,Completed
695859,6,2023-01-04,Corolla,18059.16,3.86,Completed
695860,6,2023-01-12,RAV4,25579.15,3.86,Completed
695861,3,2023-01-08,Tacoma,38794.23,5.69,Completed
695862,18,2023-01-04,Tundra,43937.14,5.68,Completed
695863,8,2023-01-20,Tacoma,33160.51,5.84,Completed
695864,3,2023-01-21,Tacoma,40750.46,5.69,Completed
695865,11,2023-01-01,Tacoma,24286.27,4.16,Completed
695866,7,2023-01-08,Sienna,39157.43,5.39,Completed
695867,4,2023-01-31,RAV4,27336.56,3.81,Completed
695868,1,2023-01-21,Prius,23452.34,5.24,Completed
695869,20,2023-01-15,RAV4,39345.35,5.77,Completed
695870,19,2023-01-13,Tundra,39518.37,5.48,Completed
695871,8,2023-01-06,Tacoma,34861.8,5.84,Completed
695872,2,2023-01-22,Prius,20518.41,4.0,Completed
695873,15,2023-01-16,Highlander,56920.08,4.86,Completed
695874,14,2023-01-16,Corolla,24233.85,5.1,Completed
695875,19,2023-01-03,Tundra,39592.45,5.48,Completed
695876,7,2023-01-27,Highlander,57956.1,5.39,Completed
695877,17,2023-01-17,Sienna,31442.6,4.51,Completed
695878,14,2023-01-19,Tacoma,36704.68,5.1,Pending
695879,3,2023-01-17,Highlander,56127.4,5.69,Completed
695880,15,2023-01-11,Corolla,22103.19,4.86,Completed
695881,4,2023-01-18,Camry,24584.23,3.81,Completed
695882,7,2023-01-19,RAV4,39344.41,5.39,Completed
695883,8,2023-01-20,Sienna,45597.86,5.84,Completed
695884,5,2023-01-15,RAV4,30371.2,5.34,Completed
695885,16,2023-01-07,Tundra,39087.01,6.06,Completed
695886,6,2023-01-29,Camry,21542.5,3.86,Completed
695887,5,2023-01-09,Prius,21531.79,5.34,Pending
695888,13,2023-01-23,Corolla,25270.6,5.61,Cancelled
695889,3,2023-01-28,Tundra,40158.25,5.69,Completed
695890,20,2023-01-02,Camry,36440.24,5.77,Completed
695891,15,2023-01-21,RAV4,39172.61,4.86,Completed
695892,7,2023-01-08,Camry,33179.62,5.39,Completed
695893,20,2023-01-23,Camry,30988.94,5.77,Completed
695894,6,2023-01-03,Corolla,17384.25,3.86,Completed
695895,9,2023-01-30,Sienna,31377.84,4.4,Completed
695896,11,2023-01-05,Highlander,39635.29,4.16,Completed
695897,11,2023-01-27,Prius,21781.63,4.16,Completed
695898,8,2023-01-30,Sienna,42698.87,5.84,Completed
695899,13,2023-01-04,Sienna,39733.41,5.61,Completed
695900,6,2023-01-15,Prius,19059.64,3.86,Completed
695901,14,2023-01-28,Camry,28764.44,5.1,Completed
695902,17,2023-01-15,Prius,19501.74,4.51,Completed
695903,19,2023-01-07,RAV4,31561.72,5.48,Completed
695904,1,2023-01-26,Sienna,34651.51,5.24,Completed
695905,18,2023-01-27,Sienna,41689.25,5.68,Completed
695906,18,2023-01-21,Tundra,42105.31,5.68,Completed
695907,12,2023-01-04,Tundra,43841.78,5.65,Completed
695908,9,2023-01-02,Highlander,41812.42,4.4,Completed
695909,17,2023-01-31,RAV4,25885.44,4.51,Completed
695910,10,2023-01-03,RAV4,28061.26,4.88,Completed
695911,18,2023-01-17,Camry,34364.94,5.68,Completed
695912,2,2023-01-12,Tacoma,28050.24,4.0,Completed
695913,9,2023-01-03,Highlander,39680.87,4.4,Completed
695914,16,2023-01-15,Sienna,44929.26,6.06,Completed
695915,9,2023-01-10,Camry,22971.33,4.4,Completed
695916,16,2023-01-02,Sienna,44772.58,6.06,Completed
695917,4,2023-01-15,RAV4,28190.06,3.81,Completed
695918,2,2023-01-16,Corolla,19610.03,4.0,Completed
695919,10,2023-01-08,Corolla,19257.14,4.88,Completed
695920,7,2023-01-20,Prius,27998.59,5.39,Completed
695921,20,2023-01-28,Tacoma,39049.01,5.77,Completed
695922,13,2023-01-04,Sienna,45304.68,5.61,Completed
695923,16,2023-01-05,Tundra,44615.67,6.06,Completed
695924,18,2023-01-04,Tacoma,41652.77,5.68,Completed
695925,4,2023-01-15,Tundra,31856.58,3.81,Completed
695926,13,2023-01-15,Tacoma,39986.82,5.61,Completed
695927,12,2023-01-11,Tundra,40386.82,5.65,Completed
695928,10,2023-01-25,Prius,22004.5,4.88,Completed
695929,13,2023-01-18,RAV4,36265.68,5.61,Completed
695930,17,2023-01-19,Tacoma,27428.35,4.51,Completed
695931,1,2023-01-11,Highlander,42510.64,5.24,Completed
695932,5,2023-01-23,Corolla,19211.72,5.34,Completed
695933,3,2023-01-31,Sienna,42759.19,5.69,Completed
695934,8,2023-01-07,Camry,30607.51,5.84,Pending
695935,6,2023-01-21,Corolla,15502.2,3.86,Completed
695936,4,2023-01-14,Highlander,36780.35,3.81,Completed
695937,5,2023-01-05,RAV4,31754.69,5.34,Completed
695938,4,2023-01-19,Tacoma,25384.68,3.81,Completed
695939,4,2023-01-06,Tundra,30476.74,3.81,Completed
695940,7,2023-01-21,RAV4,41032.93,5.39,Completed
695941,15,2023-01-18,Camry,29863.37,4.86,Completed
695942,15,2023-01-19,Highlander,52739.85,4.86,Completed
695943,9,2023-01-12,RAV4,28500.27,4.4,Completed
695944,20,2023-01-15,RAV4,36251.88,5.77,Completed
695945,9,2023-01-24,Prius,18672.89,4.4,Completed
695946,5,2023-01-16,Camry,29778.16,5.34,Completed
695947,6,2023-01-14,Highlander,36143.46,3.86,Completed
695948,16,2023-01-22,RAV4,36931.64,6.06,Completed
695949,14,2023-01-23,Corolla,21708.71,5.1,Completed
695950,12,2023-01-21,Corolla,25129.0,5.65,Completed
695951,19,2023-01-20,RAV4,31748.29,5.48,Completed
695952,15,2023-01-15,RAV4,39540.34,4.86,Completed
695953,11,2023-01-23,Sienna,31081.0,4.16,Completed
695954,4,2023-01-25,Tundra,30074.77,3.81,Completed
695955,6,2023-01-31,RAV4,29034.82,3.86,Completed
695956,11,2023-01-18,Corolla,17720.7,4.16,Cancelled
695957,12,2023-01-31,Tundra,44967.93,5.65,Completed
695958,13,2023-01-02,Corolla,26748.99,5.61,Completed
695959,18,2023-01-14,Prius,30461.98,5.68,Completed
695960,6,2023-01-19,Highlander,40937.48,3.86,Completed
695961,15,2023-01-25,Camry,32831.6,4.86,Completed
695962,13,2023-01-27,Highlander,54660.62,5.61,Completed
695963,3,2023-01-07,RAV4,38926.9,5.69,Completed
695964,17,2023-01-29,RAV4,29633.17,4.51,Completed
695965,4,2023-01-29,Camry,20679.94,3.81,Completed
695966,19,2023-01-01,Tacoma,30878.73,5.48,Completed
695967,9,2023-01-21,Tundra,28650.74,4.4,Completed
695968,13,2023-01-31,Camry,32464.83,5.61,Completed
695969,6,2023-01-06,Camry,22472.48,3.86,Completed
695970,16,2023-01-30,Tacoma,38984.26,6.06,Completed
695971,15,2023-01-30,Highlander,58085.14,4.86,Completed
695972,10,2023-01-08,Tacoma,28758.77,4.88,Completed
695973,5,2023-01-28,Sienna,32870.05,5.34,Completed
695974,9,2023-01-14,Prius,20269.0,4.4,Completed
695975,7,2023-01-22,Tacoma,35122.06,5.39,Completed
695976,11,2023-01-24,Sienna,30310.41,4.16,Pending
695977,2,2023-01-17,Camry,23632.64,4.0,Completed
695978,4,2023-01-26,Prius,18227.87,3.81,Completed
695979,13,2023-01-29,Tundra,45146.59,5.61,Completed
695980,18,2023-01-31,Prius,31228.37,5.68,Completed
695981,11,2023-01-15,Prius,21343.08,4.16,Completed
695982,19,2023-01-26,RAV4,35882.88,5.48,Completed
695983,8,2023-01-29,Camry,36077.18,5.84,Completed
695984,10,2023-01-28,Sienna,34086.72,4.88,Completed
695985,20,2023-01-29,Corolla,23570.34,5.77,Cancelled
695986,6,2023-01-09,RAV4,24982.71,3.86,Completed
695987,4,2023-01-20,Tacoma,25529.63,3.81,Completed
695988,9,2023-01-29,Prius,19490.69,4.4,Completed
695989,12,2023-01-24,Corolla,21815.05,5.65,Completed
695990,12,2023-01-25,Tacoma,32634.41,5.65,Completed
695991,11,2023-01-14,Sienna,31609.12,4.16,Completed
695992,4,2023-01-18,Highlander,36054.41,3.81,Completed
695993,6,2023-01-24,Corolla,18469.83,3.86,Completed
695994,15,2023-01-28,Tundra,42335.79,4.86,Completed
695995,12,2023-01-01,RAV4,34733.62,5.65,Completed
695996,11,2023-01-02,Highlander,38291.01,4.16,Completed
695997,7,2023-01-07,Corolla,25068.94,5.39,Completed
695998,1,2023-01-20,Tundra,33964.26,5.24,Completed
695999,17,2023-01-06,RAV4,25420.7,4.51,Completed
696000,16,2023-01-14,Tacoma,35699.3,6.06,Completed
696001,15,2023-01-09,Tacoma,35033.46,4.86,Completed
696002,2,2023-01-06,Sienna,33692.21,4.0,Completed
696003,5,2023-01-18,Highlander,43977.06,5.34,Completed
696004,15,2023-01-02,Highlander,56493.29,4.86,Completed
696005,11,2023-01-19,Corolla,16487.4,4.16,Completed
696006,20,2023-01-01,Tundra,40516.04,5.77,Completed
696007,4,2023-01-24,Highlander,36818.4,3.81,Completed
696008,11,2023-01-23,Camry,22712.59,4.16,Completed
696009,17,2023-01-03,Camry,23175.77,4.51,Completed
696010,20,2023-01-01,Corolla,26228.34,5.77,Completed
696011,20,2023-01-08,Camry,35557.75,5.77,Completed
696012,3,2023-01-05,Corolla,23768.69,5.69,Completed
696013,16,2023-01-23,Tundra,47319.64,6.06,Completed
696014,10,2023-01-30,Corolla,18135.76,4.88,Completed
696015,11,2023-01-27,RAV4,26046.93,4.16,Completed
696016,18,2023-01-14,Highlander,62860.55,5.68,Completed
696017,8,2023-01-31,Prius,27937.25,5.84,Completed
696018,17,2023-01-05,Tundra,29857.69,4.51,Completed
696019,11,2023-01-23,Tacoma,23700.59,4.16,Completed
696020,3,2023-01-28,Camry,35930.0,5.69,Completed
696021,19,2023-01-20,Sienna,35847.69,5.48,Completed
696022,1,2023-01-09,Highlander,48525.25,5.24,Completed
696023,17,2023-01-05,Tundra,27190.49,4.51,Completed
696024,6,2023-01-02,Corolla,18634.46,3.86,Completed
696025,11,2023-01-04,Camry,24283.54,4.16,Completed
696026,11,2023-01-02,Tacoma,26460.15,4.16,Completed
696027,19,2023-01-11,Camry,31178.04,5.48,Completed
696028,17,2023-01-25,Tacoma,25074.53,4.51,Completed
696029,9,2023-01-16,Highlander,35847.29,4.4,Completed
696030,2,2023-01-02,Sienna,32564.29,4.0,Completed
696031,19,2023-01-07,Tacoma,29548.12,5.48,Completed
696032,6,2023-01-01,Camry,23907.61,3.86,Completed
696033,19,2023-01-03,Corolla,22711.31,5.48,Completed
696034,18,2023-01-02,Sienna,45833.68,5.68,Completed
696035,7,2023-01-09,Sienna,46872.19,5.39,Completed
696036,19,2023-01-04,Highlander,42776.46,5.48,Completed
696037,13,2023-01-25,Tacoma,34731.05,5.61,Completed
696038,9,2023-01-27,Sienna,33491.59,4.4,Completed
696039,5,2023-01-22,Tundra,33317.99,5.34,Completed
696040,20,2023-01-16,RAV4,42214.14,5.77,Completed
696041,1,2023-01-09,Tacoma,32177.94,5.24,Completed
696042,17,2023-01-02,Camry,24414.02,4.51,Completed
696043,6,2023-01-01,Prius,18831.26,3.86,Completed
696044,3,2023-01-30,Corolla,24420.51,5.69,Completed
696045,3,2023-01-04,Prius,26875.31,5.69,Completed
696046,16,2023-01-29,Tacoma,38675.84,6.06,Completed
696047,15,2023-01-10,RAV4,39931.67,4.86,Completed
696048,5,2023-01-04,Tundra,32889.99,5.34,Completed
696049,20,2023-01-04,Corolla,26442.55,5.77,Completed
696050,11,2023-01-02,Highlander,35561.25,4.16,Completed
696051,3,2023-01-18,Sienna,46512.43,5.69,Completed
696052,13,2023-01-12,Sienna,40835.39,5.61,Completed
696053,14,2023-01-13,Camry,30563.41,5.1,Completed
696054,19,2023-01-24,Tacoma,34020.39,5.48,Completed
696055,4,2023-01-23,Corolla,18016.64,3.81,Completed
696056,14,2023-01-15,RAV4,39398.67,5.1,Completed
696057,8,2023-01-21,Tacoma,33861.36,5.84,Completed
696058,12,2023-01-03,Corolla,22872.29,5.65,Completed
696059,7,2023-01-29,Prius,29407.88,5.39,Completed
696060,7,2023-01-17,Camry,30706.32,5.39,Completed
696061,12,2023-01-17,Tundra,37809.63,5.65,Pending
696062,19,2023-01-10,Highlander,49081.96,5.48,Completed
696063,5,2023-01-02,Tacoma,32123.24,5.34,Completed
696064,20,2023-01-25,Tundra,44694.42,5.77,Completed
696065,17,2023-01-10,Camry,24378.34,4.51,Completed
696066,13,2023-01-05,Highlander,51784.51,5.61,Pending
696067,17,2023-01-10,Highlander,41002.27,4.51,Completed
696068,11,2023-01-27,RAV4,30775.7,4.16,Completed
696069,17,2023-01-19,Prius,18119.6,4.51,Completed
696070,7,2023-01-22,Tundra,46053.07,5.39,Completed
696071,18,2023-01-15,Tacoma,39566.04,5.68,Completed
696072,19,2023-01-05,Tacoma,30032.67,5.48,Completed
696073,11,2023-01-07,Highlander,41119.01,4.16,Completed
696074,10,2023-01-27,Tacoma,26347.91,4.88,Completed
696075,12,2023-01-29,Corolla,23440.85,5.65,Completed
696076,7,2023-01-10,Corolla,25833.42,5.39,Cancelled
696077,17,2023-01-18,Corolla,17233.3,4.51,Completed
696078,6,2023-01-24,Sienna,27330.93,3.86,Completed
696079,3,2023-01-08,Camry,33738.42,5.69,Completed
696080,18,2023-01-08,Prius,31761.22,5.68,Completed
696081,17,2023-01-31,Corolla,18606.0,4.51,Completed
696082,6,2023-01-29,Highlander,37102.55,3.86,Completed
696083,17,2023-01-08,Highlander,37697.52,4.51,Completed
696084,14,2023-01-24,Camry,33518.14,5.1,Completed
696085,8,2023-01-01,Corolla,24414.36,5.84,Completed
696086,10,2023-01-01,Highlander,36917.97,4.88,Completed
696087,12,2023-01-05,Highlander,55247.57,5.65,Completed
696088,13,2023-01-14,RAV4,40756.72,5.61,Completed
696089,12,2023-01-03,Sienna,45825.64,5.65,Completed
696090,3,2023-01-31,Highlander,54977.63,5.69,Completed
696091,10,2023-01-27,Tundra,29870.96,4.88,Completed
696092,20,2023-01-14,Sienna,44377.57,5.77,Completed
696093,11,2023-01-01,Tundra,28126.06,4.16,Completed
696094,4,2023-01-07,Tacoma,23980.5,3.81,Completed
696095,4,2023-01-16,Camry,24167.74,3.81,Completed
696096,17,2023-01-28,Tacoma,26882.76,4.51,Completed
696097,9,2023-01-13,Highlander,35219.81,4.4,Completed
696098,10,2023-01-08,RAV4,30943.86,4.88,Completed
696099,15,2023-01-29,Camry,35378.65,4.86,Completed
696100,2,2023-01-22,Tacoma,27595.46,4.0,Completed
696101,15,2023-01-25,Tundra,44144.29,4.86,Completed
696102,17,2023-01-28,Highlander,40751.3,4.51,Completed
696103,12,2023-01-27,Sienna,43295.97,5.65,Completed
696104,5,2023-01-11,Tundra,34921.87,5.34,Completed
696105,9,2023-01-07,Tacoma,25684.89,4.4,Completed
696106,18,2023-01-29,Camry,38580.18,5.68,Completed
696107,18,2023-01-02,Highlander,62691.21,5.68,Completed
696108,17,2023-01-18,Camry,21661.36,4.51,Completed
696109,8,2023-01-22,Corolla,25221.44,5.84,Completed
696110,4,2023-01-03,RAV4,25213.11,3.81,Pending
696111,17,2023-01-23,Prius,18345.6,4.51,Completed
696112,2,2023-01-29,Tacoma,29615.34,4.0,Completed
696113,6,2023-01-02,Sienna,28758.02,3.86,Completed
696114,14,2023-01-24,Tacoma,37054.32,5.1,Completed
696115,10,2023-01-22,Tundra,33963.27,4.88,Completed
696116,14,2023-01-13,Highlander,48355.63,5.1,Completed
696117,19,2023-01-28,Sienna,37380.07,5.48,Completed
