sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
625244,16,2022-02-21,Corolla,28564.77,6.06,Completed
625245,17,2022-02-18,Corolla,20208.32,4.51,Completed
625246,13,2022-02-26,Highlander,58286.06,5.61,Completed
625247,2,2022-02-14,Prius,24120.07,4.0,Completed
625248,14,2022-02-11,Camry,36091.98,5.1,Completed
625249,9,2022-02-08,Highlander,44410.66,4.4,Completed
625250,6,2022-02-02,Highlander,40917.44,3.86,Completed
625251,12,2022-02-10,Tacoma,36443.93,5.65,Completed
625252,10,2022-02-22,Tundra,36729.03,4.88,Completed
625253,15,2022-02-17,Camry,33112.64,4.86,Completed
625254,9,2022-02-13,Tundra,35275.23,4.4,Completed
625255,20,2022-02-14,Camry,33892.57,5.77,Completed
625256,6,2022-02-21,Tundra,32595.67,3.86,Completed
625257,5,2022-02-13,Highlander,50616.5,5.34,Pending
625258,3,2022-02-14,Tacoma,42630.46,5.69,Completed
625259,5,2022-02-10,Highlander,53401.03,5.34,Completed
625260,16,2022-02-17,Tacoma,38759.21,6.06,Completed
625261,18,2022-02-28,Sienna,55122.9,5.68,Pending
625262,20,2022-02-07,Prius,32411.91,5.77,Completed
625263,6,2022-02-26,Tundra,31532.01,3.86,Completed
625264,3,2022-02-09,Tundra,51962.81,5.69,Completed
625265,17,2022-02-08,Sienna,29557.86,4.51,Completed
625266,5,2022-02-18,Corolla,21412.74,5.34,Cancelled
625267,20,2022-02-24,Corolla,26173.19,5.77,Completed
625268,15,2022-02-13,Tacoma,35548.79,4.86,Completed
625269,1,2022-02-19,Tundra,37389.42,5.24,Completed
625270,13,2022-02-07,Camry,35862.87,5.61,Completed
625271,17,2022-02-10,Prius,22367.33,4.51,Completed
625272,11,2022-02-10,Tundra,36741.17,4.16,Completed
625273,1,2022-02-11,Prius,25344.11,5.24,Completed
625274,14,2022-02-12,Tacoma,37175.05,5.1,Completed
625275,16,2022-02-22,Tundra,52431.68,6.06,Completed
625276,12,2022-02-08,Highlander,58842.75,5.65,Completed
625277,1,2022-02-09,Tundra,35755.43,5.24,Completed
625278,1,2022-02-20,Highlander,51830.19,5.24,Completed
625279,18,2022-02-21,Tundra,47106.58,5.68,Pending
625280,2,2022-02-18,RAV4,34571.51,4.0,Completed
625281,10,2022-02-03,Tacoma,30383.87,4.88,Completed
625282,10,2022-02-09,Corolla,19094.88,4.88,Completed
625283,3,2022-02-22,Sienna,44295.48,5.69,Completed
625284,1,2022-02-02,Prius,23476.86,5.24,Completed
625285,11,2022-02-10,Highlander,41886.27,4.16,Completed
625286,20,2022-02-28,RAV4,40487.69,5.77,Completed
625287,19,2022-02-14,Highlander,52102.31,5.48,Completed
625288,1,2022-02-14,Tacoma,34190.28,5.24,Completed
625289,18,2022-02-04,Tundra,47381.14,5.68,Completed
625290,6,2022-02-01,Tacoma,27715.66,3.86,Completed
625291,14,2022-02-22,Camry,38169.32,5.1,Completed
625292,16,2022-02-11,Sienna,48686.66,6.06,Completed
625293,2,2022-02-09,Tundra,35234.79,4.0,Completed
625294,16,2022-02-22,Camry,37219.98,6.06,Completed
625295,8,2022-02-09,Corolla,26422.12,5.84,Completed
625296,15,2022-02-28,RAV4,39958.38,4.86,Completed
625297,19,2022-02-25,Prius,28495.5,5.48,Completed
625298,5,2022-02-26,Tacoma,31582.93,5.34,Completed
625299,12,2022-02-05,Sienna,41841.72,5.65,Completed
625300,15,2022-02-10,Prius,31597.24,4.86,Completed
625301,17,2022-02-05,Corolla,18844.24,4.51,Completed
625302,1,2022-02-06,Highlander,50007.89,5.24,Completed
625303,10,2022-02-13,RAV4,31391.5,4.88,Completed
625304,13,2022-02-08,Tundra,45877.46,5.61,Completed
625305,14,2022-02-06,Corolla,25371.29,5.1,Completed
625306,20,2022-02-12,Camry,33676.38,5.77,Completed
625307,6,2022-02-09,RAV4,27390.17,3.86,Completed
625308,19,2022-02-02,Highlander,48170.17,5.48,Completed
625309,18,2022-02-18,Sienna,48501.83,5.68,Completed
625310,15,2022-02-18,Corolla,25261.62,4.86,Completed
625311,11,2022-02-16,Corolla,19069.97,4.16,Completed
625312,17,2022-02-08,Sienna,34338.74,4.51,Completed
625313,6,2022-02-05,Highlander,41699.13,3.86,Completed
625314,7,2022-02-06,Corolla,28384.37,5.39,Completed
625315,4,2022-02-08,Highlander,39481.87,3.81,Completed
625316,16,2022-02-05,Tacoma,42630.85,6.06,Completed
625317,18,2022-02-10,Tundra,52797.45,5.68,Completed
625318,10,2022-02-23,RAV4,32080.21,4.88,Completed
625319,13,2022-02-15,Highlander,58055.96,5.61,Completed
625320,20,2022-02-21,Sienna,43722.75,5.77,Completed
625321,3,2022-02-15,Corolla,27370.16,5.69,Pending
625322,2,2022-02-01,RAV4,33694.6,4.0,Completed
625323,5,2022-02-25,Highlander,55407.92,5.34,Completed
625324,7,2022-02-15,Highlander,63930.3,5.39,Completed
625325,3,2022-02-27,Camry,35325.11,5.69,Completed
625326,2,2022-02-10,Tundra,36835.2,4.0,Completed
625327,10,2022-02-01,Tacoma,29258.09,4.88,Completed
625328,18,2022-02-04,Camry,42615.55,5.68,Completed
625329,17,2022-02-05,Sienna,31951.38,4.51,Completed
625330,15,2022-02-27,RAV4,45630.58,4.86,Pending
625331,15,2022-02-14,Camry,37183.19,4.86,Completed
625332,18,2022-02-25,Highlander,65532.85,5.68,Completed
625333,1,2022-02-27,Tacoma,35703.77,5.24,Completed
625334,5,2022-02-11,Tacoma,36154.59,5.34,Completed
625335,8,2022-02-17,Tacoma,39618.31,5.84,Completed
625336,14,2022-02-16,Prius,26883.84,5.1,Completed
625337,13,2022-02-28,Camry,36090.88,5.61,Completed
625338,4,2022-02-08,RAV4,32229.03,3.81,Completed
625339,16,2022-02-23,Tundra,48329.41,6.06,Completed
625340,20,2022-02-08,Corolla,24251.13,5.77,Completed
625341,8,2022-02-09,Highlander,63667.01,5.84,Completed
625342,7,2022-02-17,Camry,34999.03,5.39,Completed
625343,14,2022-02-06,RAV4,40105.28,5.1,Completed
625344,4,2022-02-01,Sienna,31914.58,3.81,Completed
625345,11,2022-02-09,Camry,28614.23,4.16,Completed
625346,12,2022-02-21,Highlander,56012.85,5.65,Completed
625347,12,2022-02-03,Highlander,60919.94,5.65,Completed
625348,10,2022-02-13,Tundra,32507.18,4.88,Completed
625349,13,2022-02-04,Sienna,45342.68,5.61,Completed
625350,4,2022-02-13,Highlander,43073.84,3.81,Completed
625351,13,2022-02-22,Sienna,49908.05,5.61,Pending
625352,3,2022-02-16,Tundra,44210.61,5.69,Completed
625353,12,2022-02-27,Tundra,47456.16,5.65,Completed
625354,20,2022-02-21,RAV4,39433.81,5.77,Completed
625355,13,2022-02-18,Corolla,26847.88,5.61,Completed
625356,20,2022-02-01,Highlander,62068.02,5.77,Completed
625357,16,2022-02-13,Sienna,48564.82,6.06,Completed
625358,14,2022-02-10,Prius,31619.97,5.1,Completed
625359,10,2022-02-22,Sienna,31867.16,4.88,Completed
625360,2,2022-02-26,Tundra,32856.65,4.0,Completed
625361,19,2022-02-18,Prius,25353.39,5.48,Completed
625362,7,2022-02-05,RAV4,39782.02,5.39,Completed
625363,20,2022-02-19,Sienna,45881.79,5.77,Completed
625364,10,2022-02-08,Corolla,20351.88,4.88,Completed
625365,16,2022-02-12,Prius,33808.87,6.06,Completed
625366,15,2022-02-25,Sienna,47499.61,4.86,Completed
625367,16,2022-02-25,Corolla,26365.29,6.06,Completed
625368,12,2022-02-20,Corolla,27606.41,5.65,Completed
625369,2,2022-02-09,Corolla,21003.92,4.0,Completed
625370,13,2022-02-23,Corolla,30515.38,5.61,Completed
625371,11,2022-02-09,Camry,26163.37,4.16,Completed
625372,4,2022-02-15,Tacoma,26893.94,3.81,Completed
625373,12,2022-02-17,Sienna,43250.51,5.65,Completed
625374,3,2022-02-06,Tundra,45513.18,5.69,Completed
625375,13,2022-02-24,RAV4,41516.67,5.61,Cancelled
625376,11,2022-02-08,Camry,28834.28,4.16,Completed
625377,1,2022-02-07,Prius,26525.41,5.24,Completed
625378,18,2022-02-05,Camry,41510.74,5.68,Completed
625379,19,2022-02-14,Tundra,42410.97,5.48,Completed
625380,18,2022-02-01,Tacoma,42579.86,5.68,Completed
625381,10,2022-02-12,Corolla,20763.0,4.88,Completed
625382,6,2022-02-03,Prius,21734.78,3.86,Completed
625383,11,2022-02-26,Tacoma,31351.28,4.16,Completed
625384,17,2022-02-25,Camry,25381.78,4.51,Completed
625385,15,2022-02-05,Corolla,25535.17,4.86,Completed
625386,12,2022-02-26,Camry,34732.57,5.65,Completed
625387,14,2022-02-20,Prius,28715.28,5.1,Cancelled
625388,6,2022-02-01,Tundra,31402.24,3.86,Completed
625389,5,2022-02-17,Sienna,38448.29,5.34,Completed
625390,3,2022-02-23,Tacoma,42044.04,5.69,Completed
625391,4,2022-02-22,Tacoma,26521.4,3.81,Completed
625392,6,2022-02-17,RAV4,28328.92,3.86,Completed
625393,16,2022-02-23,Tundra,49820.09,6.06,Completed
625394,8,2022-02-22,RAV4,45776.36,5.84,Completed
625395,5,2022-02-05,Sienna,37526.83,5.34,Completed
625396,4,2022-02-22,Sienna,30158.87,3.81,Completed
625397,12,2022-02-03,Camry,36965.72,5.65,Pending
625398,9,2022-02-07,Camry,25213.65,4.4,Completed
625399,13,2022-02-19,Tacoma,39531.27,5.61,Completed
625400,1,2022-02-07,RAV4,35092.89,5.24,Completed
625401,20,2022-02-14,RAV4,39544.68,5.77,Completed
625402,14,2022-02-08,Highlander,61972.74,5.1,Completed
625403,6,2022-02-20,Prius,20794.47,3.86,Completed
625404,9,2022-02-14,Tacoma,29542.28,4.4,Completed
625405,10,2022-02-07,Sienna,37303.6,4.88,Completed
625406,4,2022-02-05,Tacoma,27728.1,3.81,Completed
625407,6,2022-02-20,Highlander,43255.95,3.86,Completed
625408,18,2022-02-26,Tacoma,39141.39,5.68,Completed
625409,12,2022-02-26,Sienna,50206.62,5.65,Completed
625410,3,2022-02-21,RAV4,44377.56,5.69,Completed
625411,2,2022-02-02,Prius,23138.56,4.0,Completed
625412,10,2022-02-05,Prius,20755.58,4.88,Pending
625413,12,2022-02-17,Sienna,44771.99,5.65,Completed
625414,18,2022-02-23,Tacoma,39740.28,5.68,Completed
625415,14,2022-02-17,Tundra,45450.07,5.1,Completed
625416,9,2022-02-02,Corolla,17650.79,4.4,Completed
625417,11,2022-02-08,Prius,22130.93,4.16,Completed
625418,6,2022-02-06,Corolla,19513.72,3.86,Completed
625419,20,2022-02-02,Tundra,43233.05,5.77,Completed
625420,14,2022-02-04,Prius,26465.74,5.1,Completed
625421,19,2022-02-21,Sienna,39120.39,5.48,Cancelled
625422,18,2022-02-22,Prius,35755.85,5.68,Completed
625423,8,2022-02-24,Camry,35587.37,5.84,Completed
625424,4,2022-02-18,Tundra,32801.58,3.81,Completed
625425,14,2022-02-15,Prius,26181.65,5.1,Completed
625426,18,2022-02-28,Prius,32821.82,5.68,Completed
625427,2,2022-02-02,Tundra,34318.53,4.0,Completed
625428,13,2022-02-13,RAV4,43390.11,5.61,Completed
625429,11,2022-02-27,RAV4,32822.13,4.16,Completed
625430,7,2022-02-25,Corolla,27300.37,5.39,Completed
625431,18,2022-02-23,Sienna,50859.36,5.68,Completed
625432,5,2022-02-10,Prius,26896.3,5.34,Completed
625433,3,2022-02-09,Highlander,61104.4,5.69,Completed
625434,2,2022-02-16,Tundra,37288.22,4.0,Completed
625435,6,2022-02-17,Tundra,31012.85,3.86,Completed
625436,9,2022-02-26,Camry,24282.15,4.4,Completed
625437,19,2022-02-20,Camry,33441.09,5.48,Completed
625438,11,2022-02-09,Camry,28911.91,4.16,Completed
625439,17,2022-02-12,Corolla,17707.08,4.51,Completed
625440,8,2022-02-13,RAV4,40489.26,5.84,Completed
625441,3,2022-02-27,Tacoma,37773.84,5.69,Completed
625442,18,2022-02-17,Corolla,27892.49,5.68,Completed
625443,16,2022-02-15,Sienna,47122.38,6.06,Completed
625444,8,2022-02-22,Tacoma,40507.63,5.84,Completed
625445,1,2022-02-10,Sienna,38339.87,5.24,Completed
625446,7,2022-02-10,Highlander,65327.86,5.39,Completed
625447,10,2022-02-28,Sienna,33815.34,4.88,Completed
625448,9,2022-02-09,Sienna,34640.02,4.4,Completed
625449,9,2022-02-22,Prius,20886.61,4.4,Completed
625450,5,2022-02-24,Camry,32015.04,5.34,Completed
625451,16,2022-02-15,Sienna,50665.12,6.06,Completed
625452,9,2022-02-01,Tundra,37178.38,4.4,Completed
625453,17,2022-02-13,Camry,23675.04,4.51,Completed
625454,2,2022-02-04,Tundra,36557.45,4.0,Completed
625455,20,2022-02-16,Tundra,46393.59,5.77,Completed
625456,15,2022-02-24,Tundra,48147.58,4.86,Pending
625457,20,2022-02-26,Highlander,59593.89,5.77,Completed
625458,14,2022-02-12,Prius,31211.49,5.1,Completed
625459,1,2022-02-01,Highlander,49368.18,5.24,Completed
625460,18,2022-02-26,Tacoma,43152.19,5.68,Completed
625461,16,2022-02-23,Highlander,63398.2,6.06,Completed
625462,1,2022-02-07,Camry,28246.94,5.24,Completed
625463,9,2022-02-15,Tacoma,30548.82,4.4,Completed
625464,12,2022-02-25,Camry,39516.22,5.65,Completed
625465,9,2022-02-13,Sienna,31718.31,4.4,Completed
625466,14,2022-02-11,Tacoma,34590.38,5.1,Completed
625467,12,2022-02-17,Camry,36997.43,5.65,Completed
625468,10,2022-02-06,RAV4,30882.6,4.88,Completed
625469,9,2022-02-13,Highlander,44758.07,4.4,Completed
625470,19,2022-02-12,Corolla,25111.26,5.48,Completed
625471,14,2022-02-24,Highlander,56902.42,5.1,Completed
625472,12,2022-02-12,Corolla,24811.66,5.65,Completed
625473,12,2022-02-23,Tacoma,38624.96,5.65,Completed
625474,17,2022-02-16,RAV4,28714.45,4.51,Completed
625475,16,2022-02-11,Highlander,60463.02,6.06,Completed
625476,11,2022-02-07,Camry,27510.85,4.16,Completed
625477,10,2022-02-15,Prius,24991.57,4.88,Completed
625478,2,2022-02-06,Tundra,38601.57,4.0,Completed
625479,14,2022-02-07,RAV4,44253.68,5.1,Completed
625480,16,2022-02-19,Prius,34070.92,6.06,Completed
625481,15,2022-02-10,Camry,39501.6,4.86,Completed
625482,11,2022-02-10,RAV4,31687.92,4.16,Completed
625483,17,2022-02-10,Prius,20073.71,4.51,Completed
625484,13,2022-02-14,Sienna,52278.84,5.61,Completed
625485,14,2022-02-21,RAV4,42190.76,5.1,Completed
625486,17,2022-02-04,Corolla,20411.58,4.51,Completed
625487,8,2022-02-14,Highlander,55390.11,5.84,Completed
625488,1,2022-02-21,Highlander,50754.82,5.24,Completed
625489,5,2022-02-18,Highlander,49805.78,5.34,Completed
625490,17,2022-02-24,Sienna,33197.88,4.51,Pending
625491,8,2022-02-13,Camry,34299.51,5.84,Completed
625492,8,2022-02-20,Prius,28390.56,5.84,Completed
625493,2,2022-02-01,Camry,27945.21,4.0,Completed
625494,10,2022-02-15,Highlander,48795.22,4.88,Completed
625495,6,2022-02-25,Sienna,33865.61,3.86,Completed
625496,18,2022-02-15,Sienna,52259.0,5.68,Completed
625497,20,2022-02-11,Sienna,47225.27,5.77,Completed
625498,12,2022-02-06,Highlander,64282.12,5.65,Completed
625499,15,2022-02-01,Tacoma,35581.39,4.86,Completed
625500,7,2022-02-01,Prius,28302.93,5.39,Completed
625501,11,2022-02-06,Highlander,43453.57,4.16,Completed
625502,2,2022-02-04,RAV4,35156.36,4.0,Completed
625503,7,2022-02-20,Camry,37549.58,5.39,Completed
625504,17,2022-02-26,Tundra,35713.81,4.51,Completed
625505,5,2022-02-16,Tacoma,35227.26,5.34,Completed
625506,9,2022-02-11,RAV4,28905.3,4.4,Completed
625507,8,2022-02-22,RAV4,43292.54,5.84,Completed
625508,7,2022-02-11,Tacoma,43356.88,5.39,Completed
625509,18,2022-02-15,Sienna,48490.68,5.68,Completed
625510,5,2022-02-01,Highlander,54986.08,5.34,Completed
625511,5,2022-02-10,Corolla,23359.86,5.34,Completed
625512,6,2022-02-25,Prius,23256.99,3.86,Completed
625513,13,2022-02-03,Camry,41134.26,5.61,Completed
625514,6,2022-02-09,Camry,28199.28,3.86,Completed
625515,6,2022-02-04,Tacoma,27747.29,3.86,Completed
625516,16,2022-02-18,Tacoma,38839.02,6.06,Completed
625517,9,2022-02-01,Sienna,32215.58,4.4,Completed
625518,11,2022-02-25,Tacoma,26393.35,4.16,Completed
625519,9,2022-02-27,RAV4,30288.55,4.4,Completed
625520,2,2022-02-02,Prius,21884.79,4.0,Completed
625521,10,2022-02-06,Tundra,34698.74,4.88,Completed
625522,18,2022-02-09,Sienna,52565.18,5.68,Completed
625523,11,2022-02-19,Tundra,32122.06,4.16,Completed
625524,10,2022-02-03,Prius,23559.5,4.88,Completed
625525,20,2022-02-11,Corolla,28164.75,5.77,Completed
625526,19,2022-02-07,Tundra,43637.61,5.48,Completed
625527,16,2022-02-13,Highlander,63163.93,6.06,Completed
625528,3,2022-02-08,Tundra,46941.24,5.69,Completed
625529,9,2022-02-13,Prius,21691.45,4.4,Completed
625530,6,2022-02-25,Camry,26911.9,3.86,Completed
625531,19,2022-02-09,Sienna,37593.07,5.48,Completed
625532,16,2022-02-11,Highlander,57084.39,6.06,Completed
625533,10,2022-02-03,Tacoma,31061.47,4.88,Completed
625534,11,2022-02-09,Sienna,31008.71,4.16,Completed
625535,3,2022-02-12,Tundra,50797.84,5.69,Completed
625536,18,2022-02-12,Tacoma,45195.17,5.68,Completed
625537,4,2022-02-09,Tacoma,27530.35,3.81,Completed
625538,7,2022-02-14,Camry,36840.71,5.39,Completed
625539,20,2022-02-20,Prius,32849.69,5.77,Completed
625540,12,2022-02-23,Camry,34632.67,5.65,Completed
625541,17,2022-02-16,Camry,24272.89,4.51,Completed
625542,7,2022-02-21,Tacoma,42521.11,5.39,Completed
625543,20,2022-02-26,Camry,35563.45,5.77,Completed
625544,1,2022-02-14,Tacoma,33514.5,5.24,Completed
625545,9,2022-02-19,Corolla,19389.57,4.4,Completed
625546,17,2022-02-07,Camry,26993.81,4.51,Completed
625547,9,2022-02-12,RAV4,29988.84,4.4,Completed
625548,20,2022-02-17,Prius,29640.2,5.77,Completed
625549,5,2022-02-27,Highlander,52069.86,5.34,Completed
625550,2,2022-02-20,Camry,25869.84,4.0,Completed
625551,17,2022-02-16,Camry,27656.58,4.51,Completed
625552,9,2022-02-28,Tacoma,30499.51,4.4,Completed
625553,20,2022-02-23,Camry,39059.84,5.77,Completed
625554,9,2022-02-12,Sienna,36562.25,4.4,Completed
625555,6,2022-02-04,Camry,26469.91,3.86,Completed
625556,14,2022-02-06,Prius,30725.62,5.1,Completed
625557,4,2022-02-09,Highlander,43561.04,3.81,Completed
625558,5,2022-02-28,Sienna,40852.4,5.34,Completed
625559,10,2022-02-17,Highlander,45288.86,4.88,Completed
625560,1,2022-02-20,Tacoma,29946.64,5.24,Completed
625561,9,2022-02-15,Prius,23084.08,4.4,Completed
625562,10,2022-02-13,Corolla,21169.15,4.88,Completed
625563,18,2022-02-09,RAV4,46487.1,5.68,Completed
625564,17,2022-02-23,Highlander,45608.78,4.51,Completed
625565,13,2022-02-12,Camry,41752.79,5.61,Completed
625566,1,2022-02-20,Highlander,52031.29,5.24,Completed
625567,14,2022-02-04,Highlander,52846.93,5.1,Completed
625568,4,2022-02-24,Tacoma,25023.36,3.81,Completed
625569,2,2022-02-13,RAV4,31777.68,4.0,Completed
625570,15,2022-02-19,Sienna,41568.67,4.86,Completed
625571,13,2022-02-15,Highlander,60689.68,5.61,Completed
625572,11,2022-02-05,Sienna,31668.41,4.16,Completed
625573,11,2022-02-19,Camry,27122.78,4.16,Completed
625574,15,2022-02-19,Corolla,26650.71,4.86,Completed
625575,3,2022-02-24,Tundra,47529.17,5.69,Pending
625576,11,2022-02-11,Highlander,47323.4,4.16,Completed
625577,5,2022-02-06,Prius,23668.83,5.34,Completed
625578,8,2022-02-01,Highlander,57487.33,5.84,Completed
625579,10,2022-02-20,Tacoma,27204.4,4.88,Completed
625580,14,2022-02-21,Tacoma,37424.83,5.1,Completed
625581,4,2022-02-24,Tundra,31834.78,3.81,Pending
625582,18,2022-02-27,Camry,37001.67,5.68,Completed
625583,18,2022-02-25,Prius,30229.25,5.68,Completed
625584,9,2022-02-11,Prius,21565.3,4.4,Completed
625585,1,2022-02-28,RAV4,33443.2,5.24,Completed
625586,10,2022-02-11,RAV4,34735.65,4.88,Completed
625587,16,2022-02-13,Sienna,45401.89,6.06,Cancelled
625588,6,2022-02-18,Tundra,31933.06,3.86,Completed
625589,3,2022-02-03,Tundra,53445.73,5.69,Completed
625590,19,2022-02-27,Tacoma,31060.51,5.48,Completed
625591,11,2022-02-05,Tacoma,27426.2,4.16,Completed
625592,17,2022-02-28,Tacoma,26581.13,4.51,Completed
625593,5,2022-02-11,Highlander,45941.87,5.34,Completed
625594,5,2022-02-11,Camry,28736.15,5.34,Completed
625595,9,2022-02-15,Tacoma,29949.12,4.4,Completed
625596,14,2022-02-12,Corolla,26651.82,5.1,Completed
625597,9,2022-02-28,Corolla,20526.08,4.4,Completed
625598,13,2022-02-04,Camry,41426.59,5.61,Completed
625599,13,2022-02-27,Corolla,26809.67,5.61,Completed
625600,14,2022-02-09,RAV4,37233.32,5.1,Completed
625601,17,2022-02-02,RAV4,30919.72,4.51,Completed
625602,5,2022-02-01,Tundra,39226.42,5.34,Completed
625603,10,2022-02-03,Camry,25336.04,4.88,Pending
625604,10,2022-02-05,Sienna,38117.61,4.88,Completed
625605,16,2022-02-10,Tacoma,39017.2,6.06,Completed
625606,13,2022-02-13,Corolla,27368.27,5.61,Completed
625607,15,2022-02-11,Tundra,42875.6,4.86,Completed
625608,18,2022-02-22,Camry,41736.27,5.68,Completed
625609,4,2022-02-07,RAV4,32358.51,3.81,Completed
625610,11,2022-02-24,Camry,24907.66,4.16,Completed
625611,6,2022-02-09,RAV4,28326.22,3.86,Completed
625612,20,2022-02-22,Prius,29229.23,5.77,Completed
625613,20,2022-02-05,Tacoma,36492.01,5.77,Completed
625614,5,2022-02-24,RAV4,38280.9,5.34,Completed
625615,4,2022-02-23,Corolla,19121.43,3.81,Completed
625616,15,2022-02-25,Corolla,27603.79,4.86,Completed
625617,4,2022-02-17,RAV4,26946.2,3.81,Completed
625618,12,2022-02-15,Camry,34576.82,5.65,Completed
625619,1,2022-02-08,Sienna,41129.13,5.24,Completed
625620,19,2022-02-06,Camry,34746.36,5.48,Completed
625621,17,2022-02-10,Tundra,29982.14,4.51,Completed
625622,11,2022-02-08,Corolla,20544.33,4.16,Completed
625623,7,2022-02-05,Sienna,45201.64,5.39,Completed
625624,17,2022-02-04,Prius,21235.71,4.51,Completed
625625,12,2022-02-14,RAV4,39984.92,5.65,Completed
625626,15,2022-02-11,Sienna,49678.74,4.86,Completed
625627,17,2022-02-23,Tundra,32400.37,4.51,Completed
625628,15,2022-02-27,Prius,31774.49,4.86,Completed
625629,16,2022-02-19,Highlander,64871.3,6.06,Completed
625630,3,2022-02-26,Prius,32556.59,5.69,Completed
625631,10,2022-02-02,Tundra,38348.74,4.88,Completed
625632,11,2022-02-09,RAV4,28176.49,4.16,Completed
625633,2,2022-02-06,Tundra,37713.02,4.0,Completed
625634,15,2022-02-20,Tacoma,35519.79,4.86,Completed
625635,20,2022-02-18,Highlander,58357.57,5.77,Completed
625636,10,2022-02-15,RAV4,34940.23,4.88,Completed
625637,13,2022-02-23,Tundra,49990.47,5.61,Completed
625638,3,2022-02-15,Prius,29171.44,5.69,Completed
625639,8,2022-02-08,Prius,30390.59,5.84,Completed
625640,20,2022-02-11,Sienna,43260.98,5.77,Completed
625641,16,2022-02-10,Sienna,45609.68,6.06,Completed
625642,12,2022-02-05,Tundra,45662.95,5.65,Completed
625643,12,2022-02-21,Tundra,42850.39,5.65,Completed
