sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
657250,2,2022-07-14,Tundra,40711.98,4.0,Completed
657251,19,2022-07-15,Camry,35969.33,5.48,Completed
657252,7,2022-07-10,Tacoma,40589.9,5.39,Completed
657253,12,2022-07-01,Prius,35197.77,5.65,Completed
657254,16,2022-07-20,Corolla,30811.0,6.06,Completed
657255,19,2022-07-23,Corolla,26312.59,5.48,Completed
657256,16,2022-07-27,Highlander,72663.86,6.06,Completed
657257,8,2022-07-17,Camry,36988.74,5.84,Completed
657258,11,2022-07-05,Tundra,40473.93,4.16,Completed
657259,17,2022-07-29,Camry,26649.46,4.51,Completed
657260,20,2022-07-20,Sienna,47941.07,5.77,Completed
657261,10,2022-07-11,Prius,23181.02,4.88,Completed
657262,7,2022-07-21,Highlander,70941.34,5.39,Completed
657263,6,2022-07-24,Sienna,40009.65,3.86,Completed
657264,13,2022-07-04,Prius,31736.47,5.61,Completed
657265,2,2022-07-26,RAV4,32778.07,4.0,Completed
657266,10,2022-07-28,Highlander,50896.24,4.88,Completed
657267,10,2022-07-18,Prius,23566.97,4.88,Completed
657268,17,2022-07-16,Corolla,21091.9,4.51,Completed
657269,8,2022-07-05,Sienna,47472.28,5.84,Completed
657270,1,2022-07-18,Prius,28057.32,5.24,Completed
657271,20,2022-07-03,Tacoma,42673.5,5.77,Completed
657272,10,2022-07-05,Camry,28612.54,4.88,Completed
657273,14,2022-07-01,RAV4,41583.58,5.1,Completed
657274,15,2022-07-26,Highlander,67255.78,4.86,Completed
657275,19,2022-07-18,Tacoma,37349.94,5.48,Completed
657276,1,2022-07-05,Prius,25577.23,5.24,Completed
657277,4,2022-07-27,RAV4,31599.6,3.81,Completed
657278,12,2022-07-08,Corolla,32013.97,5.65,Completed
657279,19,2022-07-03,RAV4,37421.84,5.48,Completed
657280,1,2022-07-22,RAV4,40532.9,5.24,Completed
657281,4,2022-07-14,Sienna,36111.76,3.81,Completed
657282,5,2022-07-03,Tacoma,39745.05,5.34,Completed
657283,2,2022-07-04,Sienna,41525.96,4.0,Completed
657284,14,2022-07-21,Tundra,47240.68,5.1,Completed
657285,12,2022-07-13,Tundra,55909.68,5.65,Completed
657286,4,2022-07-04,Prius,21146.62,3.81,Completed
657287,4,2022-07-22,Prius,21601.01,3.81,Pending
657288,13,2022-07-09,Corolla,27950.62,5.61,Completed
657289,12,2022-07-29,RAV4,44889.1,5.65,Completed
657290,18,2022-07-05,RAV4,46893.16,5.68,Completed
657291,20,2022-07-01,Tacoma,46938.61,5.77,Completed
657292,18,2022-07-17,Sienna,54216.45,5.68,Completed
657293,11,2022-07-07,Prius,27049.04,4.16,Completed
657294,6,2022-07-27,Tundra,40449.37,3.86,Completed
657295,19,2022-07-29,Tacoma,40331.57,5.48,Completed
657296,9,2022-07-29,Tacoma,28563.52,4.4,Completed
657297,13,2022-07-27,Camry,41471.73,5.61,Completed
657298,18,2022-07-08,Corolla,30367.14,5.68,Completed
657299,7,2022-07-27,Sienna,48191.02,5.39,Completed
657300,6,2022-07-23,Corolla,19617.58,3.86,Completed
657301,16,2022-07-27,Highlander,73681.13,6.06,Completed
657302,6,2022-07-30,Prius,21711.88,3.86,Completed
657303,5,2022-07-15,Tundra,42492.73,5.34,Completed
657304,18,2022-07-03,Prius,35974.41,5.68,Completed
657305,8,2022-07-21,Corolla,30526.7,5.84,Completed
657306,10,2022-07-17,Sienna,40609.49,4.88,Completed
657307,16,2022-07-29,Sienna,56592.47,6.06,Completed
657308,13,2022-07-26,Tundra,59330.22,5.61,Completed
657309,4,2022-07-08,Sienna,37864.79,3.81,Completed
657310,9,2022-07-11,Prius,23016.74,4.4,Completed
657311,8,2022-07-18,Tundra,55481.98,5.84,Completed
657312,5,2022-07-31,Prius,30090.99,5.34,Completed
657313,18,2022-07-18,Camry,43231.98,5.68,Completed
657314,13,2022-07-08,Tundra,57708.66,5.61,Completed
657315,17,2022-07-04,Camry,26999.8,4.51,Completed
657316,17,2022-07-31,RAV4,31291.22,4.51,Completed
657317,7,2022-07-04,Tundra,50780.68,5.39,Completed
657318,9,2022-07-28,Tundra,34498.63,4.4,Completed
657319,1,2022-07-11,Tundra,41341.36,5.24,Completed
657320,3,2022-07-06,Tacoma,49622.44,5.69,Cancelled
657321,11,2022-07-14,Highlander,45216.85,4.16,Completed
657322,3,2022-07-11,Corolla,31182.26,5.69,Completed
657323,14,2022-07-07,Tundra,51503.73,5.1,Completed
657324,9,2022-07-30,Highlander,48451.38,4.4,Completed
657325,14,2022-07-28,Sienna,46398.65,5.1,Completed
657326,14,2022-07-31,Corolla,29645.29,5.1,Completed
657327,4,2022-07-24,Sienna,37813.79,3.81,Completed
657328,5,2022-07-31,Tacoma,36851.09,5.34,Completed
657329,4,2022-07-24,Camry,30447.86,3.81,Completed
657330,16,2022-07-06,Tacoma,46060.86,6.06,Completed
657331,20,2022-07-18,Corolla,31326.3,5.77,Completed
657332,8,2022-07-19,Sienna,47420.0,5.84,Completed
657333,20,2022-07-07,Corolla,29610.23,5.77,Completed
657334,14,2022-07-27,Sienna,46749.79,5.1,Completed
657335,14,2022-07-12,Tundra,46043.66,5.1,Completed
657336,13,2022-07-29,Camry,45791.27,5.61,Completed
657337,7,2022-07-18,RAV4,52140.74,5.39,Completed
657338,19,2022-07-01,Tundra,41145.99,5.48,Completed
657339,4,2022-07-10,Prius,21179.66,3.81,Completed
657340,9,2022-07-18,Prius,26727.92,4.4,Completed
657341,17,2022-07-21,Sienna,39600.83,4.51,Completed
657342,1,2022-07-11,Prius,27165.48,5.24,Completed
657343,2,2022-07-11,Prius,25038.95,4.0,Completed
657344,8,2022-07-08,Sienna,56629.83,5.84,Completed
657345,8,2022-07-13,Highlander,64821.35,5.84,Completed
657346,8,2022-07-23,Tacoma,42400.43,5.84,Completed
657347,15,2022-07-26,Corolla,29242.52,4.86,Completed
657348,20,2022-07-10,Tacoma,46909.02,5.77,Completed
657349,20,2022-07-11,Tacoma,40936.65,5.77,Completed
657350,4,2022-07-21,Corolla,20048.17,3.81,Completed
657351,9,2022-07-27,Corolla,19770.85,4.4,Completed
657352,17,2022-07-09,RAV4,30323.03,4.51,Completed
657353,6,2022-07-09,Camry,26456.04,3.86,Completed
657354,11,2022-07-12,Prius,23810.3,4.16,Completed
657355,3,2022-07-03,Camry,42137.53,5.69,Completed
657356,10,2022-07-23,Corolla,24094.96,4.88,Completed
657357,13,2022-07-07,Corolla,32991.94,5.61,Completed
657358,3,2022-07-06,Prius,37286.56,5.69,Completed
657359,10,2022-07-01,Tacoma,31705.59,4.88,Completed
657360,15,2022-07-16,Camry,38319.95,4.86,Completed
657361,6,2022-07-14,Highlander,46196.19,3.86,Completed
657362,12,2022-07-29,RAV4,45802.22,5.65,Completed
657363,17,2022-07-10,Prius,23233.74,4.51,Completed
657364,12,2022-07-30,Tundra,46626.38,5.65,Completed
657365,20,2022-07-03,Highlander,73097.01,5.77,Completed
657366,13,2022-07-10,Tundra,56956.03,5.61,Completed
657367,7,2022-07-17,Prius,37388.63,5.39,Completed
657368,11,2022-07-27,RAV4,35167.59,4.16,Completed
657369,14,2022-07-27,Highlander,67141.25,5.1,Completed
657370,17,2022-07-01,Corolla,21180.5,4.51,Completed
657371,5,2022-07-08,Highlander,52086.04,5.34,Completed
657372,16,2022-07-14,Highlander,64290.91,6.06,Completed
657373,12,2022-07-09,Sienna,49003.46,5.65,Cancelled
657374,6,2022-07-17,RAV4,30260.16,3.86,Completed
657375,14,2022-07-20,Highlander,68613.32,5.1,Completed
657376,1,2022-07-01,RAV4,42336.69,5.24,Completed
657377,6,2022-07-27,Prius,25844.99,3.86,Completed
657378,15,2022-07-29,RAV4,49052.7,4.86,Completed
657379,15,2022-07-31,Tacoma,46953.97,4.86,Completed
657380,20,2022-07-07,Highlander,66772.21,5.77,Completed
657381,13,2022-07-14,Prius,34830.7,5.61,Completed
657382,3,2022-07-17,Sienna,55354.78,5.69,Completed
657383,17,2022-07-10,RAV4,30601.11,4.51,Completed
657384,19,2022-07-17,Highlander,56373.95,5.48,Completed
657385,1,2022-07-25,Highlander,51353.06,5.24,Completed
657386,2,2022-07-21,Prius,27098.16,4.0,Completed
657387,5,2022-07-11,RAV4,41591.83,5.34,Completed
657388,5,2022-07-19,Tacoma,38625.58,5.34,Completed
657389,8,2022-07-12,Sienna,56156.91,5.84,Completed
657390,7,2022-07-17,Corolla,33008.03,5.39,Completed
657391,15,2022-07-08,Highlander,71720.64,4.86,Completed
657392,11,2022-07-12,Prius,22918.7,4.16,Completed
657393,18,2022-07-31,Corolla,34125.07,5.68,Completed
657394,19,2022-07-28,Highlander,58257.32,5.48,Cancelled
657395,2,2022-07-04,Camry,33387.81,4.0,Completed
657396,6,2022-07-27,Sienna,36997.93,3.86,Completed
657397,5,2022-07-17,Prius,29422.46,5.34,Completed
657398,1,2022-07-18,Prius,30862.98,5.24,Completed
657399,9,2022-07-13,Tundra,39830.62,4.4,Completed
657400,11,2022-07-30,Tacoma,29746.44,4.16,Cancelled
657401,3,2022-07-25,Prius,38053.17,5.69,Completed
657402,2,2022-07-30,Camry,28707.94,4.0,Completed
657403,17,2022-07-22,Highlander,48241.02,4.51,Completed
657404,14,2022-07-07,Sienna,49414.82,5.1,Completed
657405,3,2022-07-11,Sienna,51766.43,5.69,Completed
657406,14,2022-07-09,Corolla,29259.23,5.1,Completed
657407,13,2022-07-19,Tacoma,49963.38,5.61,Completed
657408,3,2022-07-01,Sienna,52296.68,5.69,Completed
657409,10,2022-07-15,Tundra,42319.07,4.88,Completed
657410,12,2022-07-01,Prius,31341.22,5.65,Completed
657411,14,2022-07-11,RAV4,48711.76,5.1,Completed
657412,5,2022-07-09,RAV4,43792.3,5.34,Completed
657413,6,2022-07-19,RAV4,33512.36,3.86,Completed
657414,17,2022-07-19,Corolla,22317.48,4.51,Completed
657415,4,2022-07-11,Tundra,34584.98,3.81,Completed
657416,7,2022-07-04,Highlander,66171.92,5.39,Completed
657417,11,2022-07-12,Corolla,19955.01,4.16,Completed
657418,19,2022-07-04,Corolla,28240.36,5.48,Completed
657419,12,2022-07-02,Corolla,27205.09,5.65,Completed
657420,10,2022-07-01,Tacoma,32067.95,4.88,Completed
657421,7,2022-07-23,Tundra,48116.79,5.39,Completed
657422,15,2022-07-30,RAV4,49617.02,4.86,Completed
657423,11,2022-07-28,Camry,29341.68,4.16,Completed
657424,8,2022-07-20,RAV4,47988.74,5.84,Completed
657425,5,2022-07-22,Highlander,60530.95,5.34,Completed
657426,18,2022-07-14,RAV4,52848.59,5.68,Completed
657427,5,2022-07-21,Sienna,46576.85,5.34,Completed
657428,18,2022-07-03,Corolla,30390.76,5.68,Completed
657429,12,2022-07-14,Tundra,51881.17,5.65,Completed
657430,3,2022-07-03,Camry,44453.84,5.69,Completed
657431,4,2022-07-29,Camry,25934.37,3.81,Completed
657432,11,2022-07-29,Prius,24667.96,4.16,Completed
657433,10,2022-07-18,Camry,29739.19,4.88,Cancelled
657434,17,2022-07-26,Tacoma,31209.29,4.51,Completed
657435,4,2022-07-24,Corolla,18694.17,3.81,Completed
657436,8,2022-07-15,Tacoma,39983.76,5.84,Completed
657437,14,2022-07-20,Camry,37580.52,5.1,Pending
657438,4,2022-07-30,Sienna,35662.01,3.81,Completed
657439,5,2022-07-22,Corolla,25975.53,5.34,Completed
657440,20,2022-07-11,Prius,33085.18,5.77,Completed
657441,13,2022-07-26,RAV4,49083.09,5.61,Completed
657442,12,2022-07-05,RAV4,42509.24,5.65,Completed
657443,10,2022-07-23,Corolla,20882.77,4.88,Completed
657444,13,2022-07-31,Prius,31921.48,5.61,Completed
657445,11,2022-07-25,Highlander,48042.97,4.16,Completed
657446,2,2022-07-26,Tacoma,34578.1,4.0,Completed
657447,17,2022-07-20,Tacoma,33417.26,4.51,Pending
657448,18,2022-07-22,RAV4,52094.41,5.68,Completed
657449,19,2022-07-30,RAV4,40187.98,5.48,Completed
657450,17,2022-07-17,Prius,21529.56,4.51,Completed
657451,17,2022-07-17,Tacoma,28268.35,4.51,Completed
657452,11,2022-07-01,Tundra,40470.56,4.16,Completed
657453,7,2022-07-02,RAV4,47705.48,5.39,Completed
657454,15,2022-07-13,Camry,36200.17,4.86,Completed
657455,9,2022-07-07,Prius,22284.57,4.4,Completed
657456,15,2022-07-04,Tundra,46736.61,4.86,Completed
657457,3,2022-07-02,Sienna,57775.13,5.69,Completed
657458,1,2022-07-07,Highlander,50526.75,5.24,Completed
657459,6,2022-07-31,Corolla,21269.95,3.86,Completed
657460,12,2022-07-25,Tundra,55153.36,5.65,Completed
657461,16,2022-07-03,Prius,36617.1,6.06,Completed
657462,13,2022-07-19,Camry,39130.66,5.61,Completed
657463,1,2022-07-14,Prius,27984.94,5.24,Completed
657464,18,2022-07-20,RAV4,47817.62,5.68,Completed
657465,11,2022-07-25,Tacoma,28981.25,4.16,Completed
657466,19,2022-07-27,Camry,38396.37,5.48,Completed
657467,6,2022-07-05,RAV4,35986.35,3.86,Completed
657468,14,2022-07-21,RAV4,47458.13,5.1,Completed
657469,19,2022-07-24,Prius,32045.13,5.48,Completed
657470,9,2022-07-23,Prius,24102.91,4.4,Completed
657471,4,2022-07-26,Tundra,32586.44,3.81,Completed
657472,7,2022-07-31,Sienna,55695.63,5.39,Completed
657473,8,2022-07-15,Prius,36508.41,5.84,Completed
657474,17,2022-07-18,RAV4,31486.48,4.51,Completed
657475,16,2022-07-03,Prius,36115.12,6.06,Completed
657476,5,2022-07-06,Tundra,46216.05,5.34,Completed
657477,14,2022-07-10,RAV4,40946.14,5.1,Completed
657478,13,2022-07-11,Tacoma,49477.21,5.61,Completed
657479,13,2022-07-18,Tundra,54427.57,5.61,Completed
657480,10,2022-07-20,RAV4,37873.48,4.88,Completed
657481,5,2022-07-25,Prius,26251.37,5.34,Completed
657482,7,2022-07-13,RAV4,45682.96,5.39,Completed
657483,3,2022-07-08,Corolla,29818.69,5.69,Completed
657484,17,2022-07-13,Highlander,43980.72,4.51,Completed
657485,11,2022-07-19,Corolla,19992.62,4.16,Completed
657486,4,2022-07-30,Tundra,34353.19,3.81,Completed
657487,18,2022-07-23,Camry,42721.76,5.68,Completed
657488,18,2022-07-22,Tundra,58687.66,5.68,Completed
657489,6,2022-07-12,RAV4,32381.29,3.86,Completed
657490,1,2022-07-19,RAV4,42019.38,5.24,Completed
657491,11,2022-07-08,Highlander,44136.77,4.16,Completed
657492,14,2022-07-06,Tacoma,44243.31,5.1,Completed
657493,8,2022-07-23,Highlander,68661.4,5.84,Completed
657494,16,2022-07-29,Tacoma,45418.17,6.06,Completed
657495,7,2022-07-09,RAV4,47505.98,5.39,Completed
657496,19,2022-07-01,Corolla,27199.23,5.48,Cancelled
657497,14,2022-07-30,Tundra,52786.65,5.1,Completed
657498,10,2022-07-14,Highlander,54053.66,4.88,Pending
657499,8,2022-07-10,Highlander,61748.31,5.84,Completed
657500,1,2022-07-07,Corolla,23133.42,5.24,Completed
657501,6,2022-07-19,Highlander,44005.12,3.86,Completed
657502,14,2022-07-01,RAV4,44743.03,5.1,Completed
657503,5,2022-07-13,Camry,37434.83,5.34,Completed
657504,11,2022-07-19,Tacoma,29891.64,4.16,Completed
657505,11,2022-07-19,Corolla,21114.11,4.16,Completed
657506,19,2022-07-14,Prius,27554.4,5.48,Completed
657507,8,2022-07-15,Camry,38281.27,5.84,Completed
657508,3,2022-07-31,Corolla,29480.38,5.69,Completed
657509,11,2022-07-07,Camry,28459.62,4.16,Completed
657510,8,2022-07-07,Corolla,32417.84,5.84,Completed
657511,17,2022-07-24,RAV4,33156.4,4.51,Completed
657512,15,2022-07-09,RAV4,43055.14,4.86,Completed
657513,1,2022-07-02,Highlander,55910.32,5.24,Completed
657514,8,2022-07-06,Corolla,31073.08,5.84,Completed
657515,6,2022-07-07,Prius,22128.31,3.86,Completed
657516,9,2022-07-30,Tacoma,33366.94,4.4,Completed
657517,6,2022-07-01,Corolla,19667.6,3.86,Pending
657518,13,2022-07-21,Corolla,28575.72,5.61,Completed
657519,7,2022-07-30,Highlander,62458.21,5.39,Completed
657520,20,2022-07-27,Corolla,27735.1,5.77,Completed
657521,16,2022-07-21,Prius,36797.11,6.06,Completed
657522,14,2022-07-07,Sienna,46656.94,5.1,Completed
657523,2,2022-07-14,Sienna,38413.67,4.0,Completed
657524,4,2022-07-14,Highlander,44577.32,3.81,Completed
657525,2,2022-07-11,Highlander,52363.0,4.0,Completed
657526,10,2022-07-04,Camry,32463.63,4.88,Completed
657527,3,2022-07-25,Sienna,51748.55,5.69,Completed
657528,9,2022-07-13,RAV4,34040.83,4.4,Completed
657529,12,2022-07-14,Camry,36304.54,5.65,Completed
657530,4,2022-07-04,RAV4,31076.05,3.81,Completed
657531,12,2022-07-05,Corolla,30418.14,5.65,Completed
657532,7,2022-07-28,Prius,31247.42,5.39,Completed
657533,9,2022-07-26,Highlander,43463.54,4.4,Completed
657534,18,2022-07-01,Corolla,33768.6,5.68,Completed
657535,14,2022-07-14,Tundra,46167.41,5.1,Pending
657536,13,2022-07-13,Tacoma,48597.38,5.61,Completed
657537,10,2022-07-19,Tacoma,31482.07,4.88,Completed
657538,6,2022-07-14,Sienna,37263.18,3.86,Completed
657539,10,2022-07-08,Corolla,21350.52,4.88,Completed
657540,19,2022-07-02,Prius,30629.45,5.48,Completed
657541,16,2022-07-14,Camry,38338.92,6.06,Completed
657542,9,2022-07-29,Sienna,39453.38,4.4,Pending
657543,14,2022-07-26,Prius,30007.39,5.1,Completed
657544,5,2022-07-30,Tundra,41582.0,5.34,Completed
657545,15,2022-07-03,Sienna,54361.87,4.86,Completed
657546,5,2022-07-29,Corolla,23263.99,5.34,Completed
657547,12,2022-07-21,Camry,36597.13,5.65,Completed
657548,8,2022-07-16,Sienna,49702.3,5.84,Completed
657549,9,2022-07-11,Corolla,23362.24,4.4,Completed
657550,17,2022-07-03,Tacoma,32698.91,4.51,Completed
657551,18,2022-07-30,Camry,42587.24,5.68,Completed
657552,15,2022-07-13,Highlander,68405.21,4.86,Completed
657553,18,2022-07-14,Highlander,64760.55,5.68,Completed
657554,7,2022-07-06,Corolla,28954.19,5.39,Pending
657555,19,2022-07-22,Tundra,49239.52,5.48,Completed
657556,13,2022-07-24,RAV4,44764.54,5.61,Completed
657557,5,2022-07-05,Prius,29151.64,5.34,Completed
657558,1,2022-07-02,Corolla,23294.62,5.24,Completed
657559,17,2022-07-19,Highlander,49296.71,4.51,Completed
657560,20,2022-07-31,Tundra,48609.64,5.77,Completed
657561,6,2022-07-31,Tundra,35359.05,3.86,Completed
657562,2,2022-07-04,Prius,26449.06,4.0,Completed
657563,13,2022-07-10,RAV4,45825.63,5.61,Completed
657564,8,2022-07-02,Tacoma,44645.89,5.84,Completed
657565,9,2022-07-24,RAV4,32350.61,4.4,Completed
657566,6,2022-07-06,Highlander,46491.41,3.86,Completed
657567,18,2022-07-10,Highlander,72692.43,5.68,Completed
657568,19,2022-07-05,Sienna,49379.96,5.48,Completed
657569,14,2022-07-25,Sienna,51687.73,5.1,Completed
657570,1,2022-07-25,Prius,28562.42,5.24,Completed
657571,16,2022-07-08,Tacoma,46263.16,6.06,Completed
657572,15,2022-07-04,Camry,38707.32,4.86,Completed
657573,1,2022-07-27,Highlander,50773.73,5.24,Completed
657574,8,2022-07-24,Corolla,28674.61,5.84,Completed
657575,2,2022-07-09,RAV4,33110.29,4.0,Completed
657576,6,2022-07-05,Tundra,33538.52,3.86,Completed
657577,19,2022-07-13,Tundra,43995.8,5.48,Completed
657578,4,2022-07-13,Tacoma,32337.79,3.81,Completed
657579,20,2022-07-25,Tacoma,42244.95,5.77,Completed
657580,5,2022-07-24,Sienna,46768.11,5.34,Completed
657581,2,2022-07-08,Highlander,54799.74,4.0,Completed
657582,17,2022-07-11,Corolla,21589.08,4.51,Pending
657583,3,2022-07-13,Prius,32517.73,5.69,Completed
657584,9,2022-07-24,Prius,25014.89,4.4,Completed
657585,11,2022-07-26,Tacoma,29188.61,4.16,Completed
657586,17,2022-07-19,RAV4,35214.63,4.51,Completed
657587,15,2022-07-30,Prius,31542.03,4.86,Completed
657588,1,2022-07-09,Corolla,26538.46,5.24,Completed
657589,17,2022-07-19,Tundra,39962.98,4.51,Completed
657590,8,2022-07-27,Highlander,61809.64,5.84,Completed
657591,7,2022-07-07,Prius,35288.03,5.39,Completed
657592,1,2022-07-26,Sienna,46671.21,5.24,Completed
657593,4,2022-07-05,Camry,29681.8,3.81,Completed
657594,16,2022-07-16,Tacoma,43389.5,6.06,Completed
657595,6,2022-07-17,Tundra,33906.1,3.86,Completed
657596,4,2022-07-23,Prius,23154.41,3.81,Completed
657597,6,2022-07-27,Prius,25237.07,3.86,Completed
657598,3,2022-07-20,Prius,34945.81,5.69,Completed
657599,20,2022-07-26,RAV4,49009.31,5.77,Completed
657600,19,2022-07-17,Tacoma,36396.52,5.48,Completed
657601,13,2022-07-06,Tundra,51779.49,5.61,Completed
657602,6,2022-07-11,Corolla,21987.17,3.86,Completed
657603,19,2022-07-07,Highlander,57679.05,5.48,Completed
657604,15,2022-07-09,Sienna,52746.37,4.86,Completed
657605,10,2022-07-18,Tundra,42547.92,4.88,Completed
657606,8,2022-07-06,RAV4,44218.12,5.84,Completed
657607,8,2022-07-14,Corolla,31172.47,5.84,Completed
657608,18,2022-07-11,Prius,39726.29,5.68,Completed
657609,7,2022-07-18,Highlander,66175.84,5.39,Completed
657610,8,2022-07-15,Sienna,55358.62,5.84,Completed
657611,16,2022-07-04,Tundra,52464.7,6.06,Completed
657612,7,2022-07-10,Corolla,32877.74,5.39,Pending
657613,9,2022-07-05,RAV4,31559.2,4.4,Completed
657614,20,2022-07-26,Prius,35946.83,5.77,Completed
657615,19,2022-07-09,Tundra,41790.59,5.48,Completed
657616,17,2022-07-20,Sienna,37823.39,4.51,Cancelled
657617,19,2022-07-16,Tacoma,38299.64,5.48,Completed
657618,5,2022-07-04,Camry,32026.17,5.34,Completed
657619,18,2022-07-09,Tacoma,42691.12,5.68,Completed
657620,11,2022-07-12,Sienna,37602.18,4.16,Completed
657621,20,2022-07-19,Tacoma,46663.22,5.77,Completed
657622,15,2022-07-25,Tacoma,41680.77,4.86,Completed
657623,15,2022-07-05,Sienna,54206.92,4.86,Completed
657624,18,2022-07-26,Tundra,51515.81,5.68,Completed
657625,10,2022-07-04,RAV4,33303.68,4.88,Completed
657626,5,2022-07-20,Sienna,43446.5,5.34,Completed
657627,2,2022-07-24,Tacoma,30594.35,4.0,Completed
657628,8,2022-07-23,Tacoma,47914.2,5.84,Completed
657629,12,2022-07-07,Highlander,66654.02,5.65,Completed
657630,2,2022-07-07,RAV4,33743.36,4.0,Completed
657631,15,2022-07-17,RAV4,44750.74,4.86,Completed
657632,9,2022-07-21,RAV4,33210.87,4.4,Completed
657633,17,2022-07-29,Highlander,42377.2,4.51,Completed
657634,15,2022-07-13,Sienna,46761.72,4.86,Pending
657635,5,2022-07-02,Sienna,41448.37,5.34,Completed
657636,11,2022-07-16,Tacoma,33957.62,4.16,Completed
657637,12,2022-07-13,Tundra,46697.17,5.65,Completed
657638,13,2022-07-05,Corolla,29238.72,5.61,Completed
657639,14,2022-07-22,Sienna,49016.51,5.1,Completed
657640,4,2022-07-25,RAV4,32752.54,3.81,Completed
657641,14,2022-07-07,Sienna,49836.02,5.1,Completed
657642,20,2022-07-17,Corolla,31295.23,5.77,Completed
657643,5,2022-07-17,Sienna,43071.57,5.34,Completed
657644,1,2022-07-11,Tacoma,37471.2,5.24,Completed
657645,20,2022-07-23,Sienna,49715.96,5.77,Completed
657646,7,2022-07-04,Tundra,56311.54,5.39,Completed
657647,12,2022-07-28,Tacoma,40746.07,5.65,Completed
657648,1,2022-07-29,Tacoma,34348.84,5.24,Completed
657649,16,2022-07-11,Corolla,30805.8,6.06,Completed
657650,2,2022-07-22,Corolla,20714.65,4.0,Completed
657651,19,2022-07-02,Tundra,44892.73,5.48,Completed
657652,16,2022-07-14,Camry,43113.86,6.06,Completed
657653,16,2022-07-03,Corolla,32050.16,6.06,Completed
657654,20,2022-07-09,Prius,32183.24,5.77,Completed
657655,8,2022-07-18,Camry,38673.21,5.84,Completed
657656,4,2022-07-25,Sienna,35226.16,3.81,Completed
657657,4,2022-07-20,Tacoma,27238.94,3.81,Completed
657658,1,2022-07-28,Camry,33725.15,5.24,Completed
657659,12,2022-07-24,Corolla,29463.38,5.65,Completed
657660,14,2022-07-21,Tacoma,45099.62,5.1,Completed
657661,3,2022-07-30,Tacoma,43442.34,5.69,Completed
657662,1,2022-07-13,Tacoma,33461.2,5.24,Completed
657663,15,2022-07-26,Tundra,51637.15,4.86,Completed
657664,13,2022-07-30,Corolla,33309.94,5.61,Completed
657665,2,2022-07-30,Tundra,43623.63,4.0,Completed
657666,8,2022-07-31,Tundra,47779.38,5.84,Completed
657667,7,2022-07-29,Prius,34799.77,5.39,Completed
657668,8,2022-07-24,Tundra,47612.0,5.84,Completed
657669,15,2022-07-18,Tacoma,43512.24,4.86,Completed
657670,17,2022-07-21,Sienna,34908.79,4.51,Completed
657671,6,2022-07-27,Corolla,19081.89,3.86,Completed
657672,14,2022-07-20,Tacoma,45687.89,5.1,Completed
657673,7,2022-07-24,Sienna,49315.79,5.39,Completed
657674,8,2022-07-29,Tundra,51606.35,5.84,Completed
657675,6,2022-07-14,Camry,26599.81,3.86,Completed
657676,18,2022-07-09,Tacoma,44007.71,5.68,Completed
657677,4,2022-07-01,Sienna,35045.72,3.81,Completed
657678,17,2022-07-07,Prius,25447.96,4.51,Completed
657679,19,2022-07-06,Tacoma,35258.27,5.48,Pending
657680,4,2022-07-05,Camry,30649.26,3.81,Completed
