sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
155514,10,2016-01-09,Prius,20907.35,4.88,Completed
155515,17,2016-01-18,Prius,20214.75,4.51,Completed
155516,2,2016-01-11,Highlander,38082.62,4.0,Completed
155517,1,2016-01-31,Camry,29553.23,5.24,Completed
155518,6,2016-01-17,Highlander,39942.23,3.86,Cancelled
155519,1,2016-01-31,Highlander,49136.42,5.24,Completed
155520,2,2016-01-22,RAV4,30071.66,4.0,Completed
155521,2,2016-01-29,Camry,27666.45,4.0,Completed
155522,16,2016-01-26,Sienna,43615.51,6.06,Completed
155523,1,2016-01-13,Camry,26676.1,5.24,Completed
155524,6,2016-01-11,Highlander,35413.0,3.86,Pending
155525,1,2016-01-23,Highlander,40948.99,5.24,Completed
155526,20,2016-01-09,Tundra,43985.23,5.77,Completed
155527,1,2016-01-18,Highlander,49516.42,5.24,Completed
155528,9,2016-01-19,RAV4,30273.9,4.4,Completed
155529,17,2016-01-17,Tacoma,23546.75,4.51,Completed
155530,13,2016-01-19,Tundra,47471.2,5.61,Completed
155531,12,2016-01-26,Tundra,40985.17,5.65,Completed
155532,18,2016-01-21,Tundra,44426.47,5.68,Completed
155533,3,2016-01-08,Prius,29477.56,5.69,Completed
155534,19,2016-01-05,Camry,27227.76,5.48,Completed
155535,20,2016-01-10,RAV4,39585.91,5.77,Completed
155536,14,2016-01-17,Tacoma,33513.5,5.1,Completed
155537,12,2016-01-18,Highlander,54282.22,5.65,Completed
155538,18,2016-01-28,RAV4,39720.36,5.68,Completed
155539,8,2016-01-11,Prius,27960.96,5.84,Completed
155540,9,2016-01-16,Camry,21712.12,4.4,Completed
155541,14,2016-01-14,Highlander,48328.69,5.1,Completed
155542,3,2016-01-11,Camry,33655.63,5.69,Cancelled
155543,12,2016-01-07,Corolla,23701.25,5.65,Completed
155544,8,2016-01-10,Highlander,50173.39,5.84,Completed
155545,5,2016-01-18,RAV4,30981.74,5.34,Cancelled
155546,8,2016-01-10,Tundra,38661.67,5.84,Completed
155547,20,2016-01-09,RAV4,35169.51,5.77,Completed
155548,15,2016-01-03,Corolla,23631.53,4.86,Cancelled
155549,16,2016-01-30,Tacoma,37274.01,6.06,Completed
155550,2,2016-01-24,Highlander,45193.3,4.0,Completed
155551,17,2016-01-16,Highlander,39554.0,4.51,Completed
155552,1,2016-01-06,Highlander,47192.05,5.24,Completed
155553,1,2016-01-31,Highlander,43832.08,5.24,Completed
155554,1,2016-01-04,Camry,29159.3,5.24,Completed
155555,10,2016-01-03,Prius,21129.08,4.88,Completed
155556,15,2016-01-07,Camry,31265.39,4.86,Completed
155557,2,2016-01-09,RAV4,30393.88,4.0,Completed
155558,10,2016-01-16,Camry,22292.9,4.88,Completed
155559,6,2016-01-14,Corolla,17600.01,3.86,Completed
155560,18,2016-01-16,Camry,37145.41,5.68,Completed
155561,9,2016-01-04,Highlander,40771.4,4.4,Completed
155562,14,2016-01-15,RAV4,40470.17,5.1,Completed
155563,5,2016-01-31,Tundra,38438.31,5.34,Completed
155564,1,2016-01-23,Prius,23249.5,5.24,Pending
155565,12,2016-01-31,Sienna,43748.18,5.65,Completed
155566,11,2016-01-11,Tundra,30592.04,4.16,Completed
155567,1,2016-01-31,Corolla,18221.48,5.24,Completed
155568,3,2016-01-08,Camry,34687.24,5.69,Completed
155569,20,2016-01-30,Tacoma,38781.97,5.77,Completed
155570,10,2016-01-13,Highlander,42333.56,4.88,Completed
155571,19,2016-01-29,Highlander,48416.41,5.48,Completed
155572,15,2016-01-28,Tundra,41939.49,4.86,Completed
155573,8,2016-01-16,Prius,26767.14,5.84,Completed
155574,10,2016-01-26,RAV4,29031.78,4.88,Completed
155575,19,2016-01-17,Tacoma,33487.56,5.48,Completed
155576,12,2016-01-07,Sienna,37606.66,5.65,Completed
155577,11,2016-01-03,Corolla,18047.03,4.16,Completed
155578,2,2016-01-11,Highlander,40031.4,4.0,Completed
155579,19,2016-01-11,Highlander,45192.69,5.48,Completed
155580,11,2016-01-05,Corolla,18547.76,4.16,Completed
155581,17,2016-01-22,Tundra,29433.18,4.51,Completed
155582,2,2016-01-22,Tundra,32446.49,4.0,Pending
155583,14,2016-01-11,Tacoma,33824.57,5.1,Completed
155584,17,2016-01-23,Corolla,16990.62,4.51,Completed
155585,13,2016-01-12,Corolla,25527.48,5.61,Completed
155586,2,2016-01-03,Tacoma,28998.3,4.0,Completed
155587,4,2016-01-27,Camry,21901.91,3.81,Completed
155588,5,2016-01-23,Sienna,37782.41,5.34,Completed
155589,8,2016-01-18,Tacoma,32822.99,5.84,Completed
155590,1,2016-01-22,Tacoma,27216.46,5.24,Completed
155591,1,2016-01-19,Camry,26409.9,5.24,Completed
155592,10,2016-01-09,Tacoma,29066.81,4.88,Completed
155593,17,2016-01-29,Camry,22234.03,4.51,Completed
155594,1,2016-01-03,Corolla,21357.0,5.24,Completed
155595,15,2016-01-23,Corolla,25817.61,4.86,Completed
155596,10,2016-01-25,Tacoma,24855.33,4.88,Completed
155597,19,2016-01-06,Corolla,20822.43,5.48,Completed
155598,13,2016-01-05,RAV4,44050.82,5.61,Completed
155599,4,2016-01-05,Sienna,30298.44,3.81,Completed
155600,12,2016-01-24,Tacoma,35884.42,5.65,Completed
155601,17,2016-01-17,RAV4,28350.38,4.51,Completed
155602,12,2016-01-08,Camry,33370.5,5.65,Completed
155603,18,2016-01-20,Tacoma,39820.98,5.68,Completed
155604,1,2016-01-14,Sienna,36151.67,5.24,Cancelled
155605,20,2016-01-02,Corolla,25186.45,5.77,Completed
155606,4,2016-01-16,Highlander,36972.83,3.81,Completed
155607,19,2016-01-21,Prius,26002.89,5.48,Completed
155608,12,2016-01-07,Highlander,52291.46,5.65,Completed
155609,16,2016-01-03,Camry,35247.1,6.06,Completed
155610,12,2016-01-07,Sienna,42899.99,5.65,Completed
155611,12,2016-01-06,Highlander,58453.64,5.65,Completed
155612,8,2016-01-30,Tundra,38408.41,5.84,Pending
155613,17,2016-01-06,Corolla,18058.69,4.51,Completed
155614,7,2016-01-11,Camry,34150.62,5.39,Completed
155615,15,2016-01-26,Highlander,55612.9,4.86,Pending
155616,2,2016-01-28,Camry,24893.84,4.0,Completed
155617,19,2016-01-24,Camry,26624.23,5.48,Completed
155618,12,2016-01-08,Tacoma,32589.98,5.65,Completed
155619,13,2016-01-02,Sienna,47348.56,5.61,Completed
155620,6,2016-01-13,RAV4,25065.42,3.86,Completed
155621,14,2016-01-08,Camry,31489.02,5.1,Completed
155622,20,2016-01-17,RAV4,42154.05,5.77,Completed
155623,2,2016-01-17,RAV4,30441.8,4.0,Completed
155624,16,2016-01-02,Tundra,46740.03,6.06,Completed
155625,3,2016-01-30,Corolla,26543.79,5.69,Completed
155626,18,2016-01-25,Sienna,42125.79,5.68,Cancelled
155627,11,2016-01-25,RAV4,30762.91,4.16,Completed
155628,7,2016-01-01,Camry,35796.97,5.39,Completed
155629,4,2016-01-28,Corolla,17709.11,3.81,Completed
155630,15,2016-01-03,Prius,25202.73,4.86,Completed
155631,19,2016-01-11,Highlander,51133.51,5.48,Completed
155632,19,2016-01-15,Camry,27231.7,5.48,Completed
155633,8,2016-01-14,Sienna,43740.38,5.84,Completed
155634,6,2016-01-10,Sienna,28188.66,3.86,Completed
155635,3,2016-01-20,Camry,33080.8,5.69,Completed
155636,1,2016-01-26,Sienna,37980.29,5.24,Completed
155637,13,2016-01-28,Prius,28614.78,5.61,Completed
155638,15,2016-01-19,Sienna,44172.34,4.86,Completed
155639,20,2016-01-15,Prius,28344.79,5.77,Completed
155640,4,2016-01-18,Highlander,35509.31,3.81,Completed
155641,13,2016-01-10,Sienna,42250.16,5.61,Completed
155642,2,2016-01-19,Sienna,30914.82,4.0,Completed
155643,19,2016-01-14,Highlander,51545.13,5.48,Pending
155644,4,2016-01-20,Sienna,30320.73,3.81,Completed
155645,18,2016-01-25,Corolla,28072.41,5.68,Completed
155646,19,2016-01-16,Highlander,47118.85,5.48,Completed
155647,6,2016-01-13,Tacoma,26467.77,3.86,Pending
155648,15,2016-01-15,Prius,25807.35,4.86,Completed
155649,13,2016-01-02,RAV4,36856.68,5.61,Completed
155650,12,2016-01-30,Tacoma,33115.64,5.65,Completed
155651,12,2016-01-02,Sienna,44404.01,5.65,Completed
155652,17,2016-01-03,RAV4,28083.24,4.51,Completed
155653,19,2016-01-16,Highlander,48754.52,5.48,Completed
155654,19,2016-01-29,Tundra,33623.32,5.48,Completed
155655,19,2016-01-09,Highlander,51590.29,5.48,Completed
155656,12,2016-01-15,RAV4,37802.68,5.65,Completed
155657,9,2016-01-04,Prius,20113.44,4.4,Completed
155658,5,2016-01-27,Highlander,41240.88,5.34,Completed
155659,15,2016-01-21,Camry,34555.3,4.86,Cancelled
155660,14,2016-01-10,Tundra,39144.0,5.1,Completed
155661,7,2016-01-18,Highlander,50160.12,5.39,Completed
155662,13,2016-01-03,Sienna,47536.16,5.61,Completed
155663,20,2016-01-31,Camry,29854.81,5.77,Completed
155664,12,2016-01-15,Corolla,24701.9,5.65,Completed
155665,20,2016-01-01,Sienna,44428.69,5.77,Completed
155666,2,2016-01-09,Sienna,33983.57,4.0,Completed
155667,20,2016-01-09,Tacoma,37827.07,5.77,Completed
155668,11,2016-01-22,Prius,20488.35,4.16,Completed
155669,10,2016-01-31,Tundra,29306.53,4.88,Completed
155670,11,2016-01-18,Tacoma,24842.89,4.16,Completed
155671,18,2016-01-27,Tacoma,36074.97,5.68,Pending
155672,16,2016-01-28,RAV4,37479.08,6.06,Completed
155673,16,2016-01-14,RAV4,42131.08,6.06,Completed
155674,17,2016-01-01,Tundra,32673.37,4.51,Completed
155675,10,2016-01-15,Sienna,32257.92,4.88,Completed
155676,12,2016-01-07,Highlander,55061.47,5.65,Completed
155677,2,2016-01-07,Camry,23289.27,4.0,Completed
155678,9,2016-01-11,Sienna,32012.81,4.4,Completed
155679,2,2016-01-29,RAV4,30180.79,4.0,Completed
155680,5,2016-01-04,RAV4,30729.31,5.34,Completed
155681,6,2016-01-15,Prius,19015.84,3.86,Completed
155682,2,2016-01-10,Tacoma,26588.08,4.0,Completed
155683,11,2016-01-23,Tundra,31549.46,4.16,Completed
155684,17,2016-01-27,Camry,23169.46,4.51,Completed
155685,20,2016-01-07,RAV4,40390.66,5.77,Completed
155686,18,2016-01-03,Highlander,60590.77,5.68,Completed
155687,12,2016-01-10,RAV4,37478.69,5.65,Completed
155688,20,2016-01-27,Tacoma,37706.04,5.77,Completed
155689,17,2016-01-28,Camry,22751.44,4.51,Completed
155690,11,2016-01-23,RAV4,29168.1,4.16,Completed
155691,13,2016-01-16,Sienna,41273.58,5.61,Completed
155692,11,2016-01-30,Corolla,18729.0,4.16,Completed
155693,18,2016-01-12,Camry,38111.58,5.68,Cancelled
155694,17,2016-01-21,Camry,24594.7,4.51,Completed
155695,12,2016-01-14,Prius,25238.67,5.65,Completed
155696,7,2016-01-22,RAV4,38353.16,5.39,Completed
155697,2,2016-01-05,Corolla,19040.83,4.0,Pending
155698,2,2016-01-10,Sienna,33469.21,4.0,Completed
155699,2,2016-01-18,Corolla,19947.33,4.0,Completed
155700,3,2016-01-19,Tacoma,39668.68,5.69,Completed
155701,7,2016-01-06,RAV4,41724.17,5.39,Completed
155702,7,2016-01-12,Tundra,40822.77,5.39,Completed
155703,17,2016-01-25,Sienna,30493.36,4.51,Completed
155704,7,2016-01-01,Camry,34347.57,5.39,Completed
155705,6,2016-01-23,Camry,24395.21,3.86,Pending
155706,13,2016-01-03,Tundra,46119.24,5.61,Completed
155707,18,2016-01-29,Tundra,48732.34,5.68,Completed
155708,5,2016-01-08,RAV4,29686.6,5.34,Completed
155709,6,2016-01-01,Prius,20849.76,3.86,Completed
155710,12,2016-01-26,Prius,28754.49,5.65,Completed
155711,13,2016-01-12,Highlander,51438.21,5.61,Completed
155712,2,2016-01-06,RAV4,29406.58,4.0,Completed
155713,13,2016-01-08,Highlander,58817.56,5.61,Completed
155714,3,2016-01-13,Tundra,41121.59,5.69,Completed
155715,1,2016-01-16,Corolla,21107.39,5.24,Completed
155716,17,2016-01-30,Camry,22440.9,4.51,Cancelled
155717,9,2016-01-08,Prius,21382.38,4.4,Completed
155718,10,2016-01-13,Prius,18573.29,4.88,Completed
155719,9,2016-01-17,Camry,25267.49,4.4,Completed
155720,1,2016-01-17,Highlander,48345.83,5.24,Completed
155721,14,2016-01-16,Sienna,42566.3,5.1,Completed
155722,9,2016-01-24,Corolla,18441.8,4.4,Completed
155723,12,2016-01-05,Highlander,48187.19,5.65,Completed
155724,12,2016-01-14,RAV4,38907.31,5.65,Pending
155725,19,2016-01-14,Tacoma,29621.91,5.48,Completed
155726,11,2016-01-02,Corolla,17650.25,4.16,Completed
155727,11,2016-01-06,Tundra,28494.54,4.16,Completed
155728,3,2016-01-17,Sienna,44225.19,5.69,Completed
155729,7,2016-01-30,Camry,32063.6,5.39,Completed
155730,20,2016-01-04,Sienna,41800.51,5.77,Completed
155731,15,2016-01-16,RAV4,37465.21,4.86,Completed
155732,6,2016-01-06,Tundra,29341.33,3.86,Completed
155733,2,2016-01-29,RAV4,29804.93,4.0,Completed
155734,16,2016-01-20,Tundra,41861.89,6.06,Completed
155735,17,2016-01-26,Prius,18153.08,4.51,Completed
155736,5,2016-01-12,Tacoma,27345.03,5.34,Cancelled
155737,8,2016-01-03,Highlander,50333.85,5.84,Completed
155738,10,2016-01-30,Camry,27015.88,4.88,Completed
155739,15,2016-01-07,RAV4,35844.81,4.86,Completed
155740,20,2016-01-25,Sienna,39610.59,5.77,Completed
155741,11,2016-01-08,RAV4,25887.62,4.16,Completed
155742,6,2016-01-19,Prius,19299.25,3.86,Completed
155743,16,2016-01-06,Highlander,55278.23,6.06,Completed
155744,8,2016-01-02,Highlander,57973.64,5.84,Completed
155745,15,2016-01-06,Tundra,45641.15,4.86,Completed
155746,19,2016-01-19,Sienna,38507.79,5.48,Completed
155747,10,2016-01-03,Camry,26144.7,4.88,Completed
155748,19,2016-01-27,Camry,26495.77,5.48,Completed
155749,20,2016-01-15,RAV4,37073.68,5.77,Completed
155750,18,2016-01-16,Sienna,41301.78,5.68,Completed
155751,13,2016-01-11,Highlander,57134.82,5.61,Completed
155752,6,2016-01-16,Highlander,36863.0,3.86,Completed
155753,2,2016-01-24,Sienna,35518.41,4.0,Completed
155754,6,2016-01-29,Tacoma,24627.18,3.86,Completed
155755,7,2016-01-22,Corolla,22594.31,5.39,Completed
155756,8,2016-01-15,Tacoma,38516.42,5.84,Completed
155757,14,2016-01-30,RAV4,36293.05,5.1,Completed
155758,20,2016-01-31,Tundra,44534.88,5.77,Completed
155759,2,2016-01-13,Tundra,31875.72,4.0,Completed
155760,13,2016-01-17,Sienna,46767.03,5.61,Completed
155761,4,2016-01-20,Tundra,29138.49,3.81,Completed
155762,15,2016-01-04,Prius,26257.8,4.86,Completed
155763,11,2016-01-03,Tacoma,26945.15,4.16,Completed
155764,4,2016-01-03,Corolla,16463.05,3.81,Completed
155765,5,2016-01-11,Camry,30280.34,5.34,Completed
155766,9,2016-01-02,Tacoma,24490.8,4.4,Completed
155767,12,2016-01-11,Tacoma,35807.87,5.65,Completed
155768,17,2016-01-04,Sienna,30514.07,4.51,Completed
155769,6,2016-01-17,Corolla,16583.21,3.86,Completed
155770,13,2016-01-27,Prius,28211.63,5.61,Completed
155771,4,2016-01-09,Tundra,31765.57,3.81,Completed
155772,11,2016-01-29,Prius,20966.79,4.16,Cancelled
155773,19,2016-01-02,Prius,23408.93,5.48,Completed
155774,14,2016-01-24,Prius,24616.96,5.1,Completed
155775,8,2016-01-31,RAV4,35976.66,5.84,Completed
155776,20,2016-01-16,Prius,27903.17,5.77,Completed
155777,13,2016-01-24,Highlander,50952.57,5.61,Completed
155778,13,2016-01-17,Prius,29218.52,5.61,Completed
155779,2,2016-01-23,Highlander,38066.91,4.0,Completed
155780,13,2016-01-14,Tacoma,39304.51,5.61,Completed
155781,16,2016-01-03,Tundra,39339.49,6.06,Completed
155782,3,2016-01-28,Tundra,46726.99,5.69,Completed
155783,9,2016-01-08,RAV4,26776.5,4.4,Completed
155784,16,2016-01-09,Corolla,24496.62,6.06,Completed
155785,5,2016-01-08,RAV4,30281.58,5.34,Completed
155786,13,2016-01-14,Sienna,43954.38,5.61,Completed
155787,4,2016-01-24,RAV4,27596.19,3.81,Completed
155788,10,2016-01-05,RAV4,31145.72,4.88,Completed
155789,11,2016-01-04,Prius,18883.68,4.16,Cancelled
155790,7,2016-01-23,Sienna,38976.29,5.39,Completed
155791,2,2016-01-01,RAV4,26961.15,4.0,Completed
155792,7,2016-01-23,Camry,35263.84,5.39,Completed
155793,20,2016-01-02,Tacoma,34987.64,5.77,Completed
155794,6,2016-01-27,Tacoma,26007.84,3.86,Completed
155795,19,2016-01-15,Highlander,51336.58,5.48,Completed
155796,6,2016-01-05,Tacoma,27379.14,3.86,Completed
155797,20,2016-01-29,Tacoma,32322.2,5.77,Completed
155798,14,2016-01-12,Sienna,36508.66,5.1,Completed
155799,7,2016-01-17,Tacoma,38189.98,5.39,Completed
155800,12,2016-01-28,RAV4,40423.42,5.65,Pending
155801,4,2016-01-05,Tundra,29885.75,3.81,Completed
155802,16,2016-01-08,Sienna,43065.1,6.06,Completed
155803,12,2016-01-31,Tacoma,36095.39,5.65,Completed
155804,10,2016-01-15,Camry,27019.2,4.88,Completed
155805,2,2016-01-28,Corolla,19081.03,4.0,Completed
155806,6,2016-01-24,Corolla,15761.91,3.86,Completed
155807,9,2016-01-15,Highlander,40494.17,4.4,Completed
155808,19,2016-01-31,Corolla,21373.14,5.48,Completed
155809,10,2016-01-12,Tacoma,24420.88,4.88,Completed
155810,15,2016-01-02,Sienna,42361.13,4.86,Completed
155811,3,2016-01-22,Sienna,46318.08,5.69,Completed
155812,11,2016-01-03,Corolla,19389.94,4.16,Completed
155813,10,2016-01-09,Prius,19044.39,4.88,Cancelled
155814,20,2016-01-25,Highlander,51253.66,5.77,Completed
155815,16,2016-01-17,Camry,32844.36,6.06,Completed
155816,17,2016-01-01,Tacoma,23313.93,4.51,Completed
155817,6,2016-01-16,RAV4,29539.09,3.86,Completed
155818,13,2016-01-14,Corolla,23094.32,5.61,Completed
155819,13,2016-01-04,Prius,26782.55,5.61,Completed
155820,20,2016-01-22,Tacoma,38631.1,5.77,Completed
155821,4,2016-01-31,Sienna,27092.36,3.81,Completed
155822,7,2016-01-04,Corolla,26074.85,5.39,Completed
155823,20,2016-01-06,Prius,29200.2,5.77,Completed
155824,14,2016-01-14,RAV4,35328.6,5.1,Completed
155825,4,2016-01-09,Sienna,26580.23,3.81,Completed
155826,14,2016-01-14,RAV4,40500.3,5.1,Completed
155827,7,2016-01-22,RAV4,36750.14,5.39,Completed
155828,17,2016-01-09,Tacoma,24121.47,4.51,Pending
155829,12,2016-01-16,Prius,29590.16,5.65,Completed
155830,19,2016-01-12,Camry,26018.71,5.48,Completed
155831,12,2016-01-09,Highlander,52703.0,5.65,Completed
155832,10,2016-01-04,Prius,22231.66,4.88,Completed
155833,13,2016-01-20,Sienna,41353.53,5.61,Completed
155834,6,2016-01-07,Camry,22966.19,3.86,Completed
155835,16,2016-01-04,Tundra,42216.55,6.06,Pending
155836,13,2016-01-16,Tacoma,35817.9,5.61,Completed
155837,6,2016-01-13,Highlander,37063.44,3.86,Completed
155838,5,2016-01-28,Corolla,19684.86,5.34,Completed
155839,13,2016-01-29,Highlander,51614.71,5.61,Completed
155840,3,2016-01-29,RAV4,38053.59,5.69,Completed
155841,20,2016-01-23,Corolla,23550.3,5.77,Completed
155842,16,2016-01-30,Sienna,39884.43,6.06,Completed
155843,3,2016-01-26,Corolla,24998.71,5.69,Completed
155844,12,2016-01-26,Highlander,52723.82,5.65,Completed
155845,17,2016-01-31,RAV4,27172.96,4.51,Completed
155846,14,2016-01-29,Highlander,54863.66,5.1,Completed
155847,13,2016-01-05,Corolla,27226.47,5.61,Completed
155848,9,2016-01-13,Tacoma,25914.08,4.4,Completed
155849,5,2016-01-03,RAV4,35120.63,5.34,Completed
155850,2,2016-01-11,Tundra,31307.41,4.0,Completed
155851,5,2016-01-23,Sienna,38134.16,5.34,Cancelled
