sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
630691,14,2022-03-08,Sienna,56862.59,5.1,Completed
630692,4,2022-03-10,Camry,28107.18,3.81,Completed
630693,8,2022-03-16,Prius,40584.28,5.84,Completed
630694,15,2022-03-18,Tundra,60042.88,4.86,Completed
630695,1,2022-03-05,Tacoma,44010.43,5.24,Completed
630696,4,2022-03-05,RAV4,38236.78,3.81,Completed
630697,10,2022-03-30,Camry,33048.43,4.88,Completed
630698,15,2022-03-10,Tundra,58885.91,4.86,Completed
630699,10,2022-03-04,Camry,36412.79,4.88,Completed
630700,11,2022-03-29,Tacoma,32965.1,4.16,Completed
630701,6,2022-03-29,RAV4,35415.41,3.86,Completed
630702,8,2022-03-15,Prius,39124.57,5.84,Completed
630703,4,2022-03-31,Sienna,38125.22,3.81,Completed
630704,13,2022-03-21,RAV4,50686.61,5.61,Completed
630705,11,2022-03-31,Tundra,43867.1,4.16,Cancelled
630706,3,2022-03-17,Prius,38790.62,5.69,Completed
630707,9,2022-03-28,Camry,30454.05,4.4,Completed
630708,10,2022-03-18,Camry,31861.69,4.88,Completed
630709,3,2022-03-13,Tacoma,45503.82,5.69,Completed
630710,9,2022-03-27,Highlander,50155.44,4.4,Completed
630711,7,2022-03-09,RAV4,53566.2,5.39,Pending
630712,15,2022-03-06,Corolla,35391.94,4.86,Completed
630713,5,2022-03-27,Sienna,45135.3,5.34,Completed
630714,10,2022-03-05,Tacoma,36895.45,4.88,Completed
630715,7,2022-03-29,Highlander,67424.92,5.39,Completed
630716,1,2022-03-13,Tundra,51582.05,5.24,Completed
630717,11,2022-03-03,Camry,34119.22,4.16,Completed
630718,15,2022-03-29,RAV4,48203.38,4.86,Completed
630719,19,2022-03-21,Highlander,60225.68,5.48,Completed
630720,2,2022-03-04,RAV4,40712.18,4.0,Completed
630721,18,2022-03-01,Tacoma,48186.69,5.68,Completed
630722,10,2022-03-23,Camry,34728.56,4.88,Completed
630723,16,2022-03-23,Sienna,62761.66,6.06,Completed
630724,19,2022-03-25,Corolla,26562.55,5.48,Completed
630725,9,2022-03-28,RAV4,35638.94,4.4,Completed
630726,11,2022-03-27,Prius,28343.64,4.16,Completed
630727,13,2022-03-06,Sienna,64743.75,5.61,Completed
630728,16,2022-03-24,Tundra,61989.39,6.06,Completed
630729,14,2022-03-05,Prius,36379.43,5.1,Completed
630730,7,2022-03-20,RAV4,53278.81,5.39,Completed
630731,20,2022-03-11,Highlander,73965.18,5.77,Completed
630732,10,2022-03-27,Tundra,46769.5,4.88,Completed
630733,6,2022-03-02,RAV4,36495.39,3.86,Completed
630734,3,2022-03-25,Prius,42131.93,5.69,Completed
630735,16,2022-03-08,RAV4,55313.96,6.06,Completed
630736,13,2022-03-22,Tundra,61567.15,5.61,Completed
630737,11,2022-03-02,RAV4,39852.07,4.16,Completed
630738,15,2022-03-21,Corolla,32390.92,4.86,Completed
630739,10,2022-03-26,Sienna,45741.61,4.88,Completed
630740,9,2022-03-30,Highlander,55518.8,4.4,Completed
630741,16,2022-03-20,Corolla,32316.86,6.06,Completed
630742,13,2022-03-24,Corolla,35985.15,5.61,Completed
630743,7,2022-03-27,Corolla,36487.79,5.39,Completed
630744,14,2022-03-26,RAV4,54523.28,5.1,Completed
630745,6,2022-03-15,Tacoma,37341.59,3.86,Completed
630746,14,2022-03-28,Highlander,64896.82,5.1,Completed
630747,15,2022-03-02,Prius,40120.85,4.86,Completed
630748,2,2022-03-02,Highlander,57124.64,4.0,Completed
630749,7,2022-03-25,Highlander,77658.11,5.39,Completed
630750,10,2022-03-05,Highlander,55779.48,4.88,Completed
630751,3,2022-03-11,Corolla,30999.32,5.69,Completed
630752,15,2022-03-12,Corolla,30692.46,4.86,Completed
630753,15,2022-03-31,Sienna,59409.0,4.86,Completed
630754,8,2022-03-15,Camry,41829.5,5.84,Completed
630755,13,2022-03-02,Highlander,82746.75,5.61,Completed
630756,9,2022-03-14,Tundra,41041.95,4.4,Completed
630757,6,2022-03-17,Tundra,38388.25,3.86,Completed
630758,1,2022-03-10,Prius,33814.75,5.24,Completed
630759,19,2022-03-06,RAV4,47420.99,5.48,Completed
630760,4,2022-03-19,Prius,24493.97,3.81,Completed
630761,1,2022-03-14,Prius,30721.95,5.24,Completed
630762,17,2022-03-02,Corolla,24037.6,4.51,Completed
630763,6,2022-03-11,Highlander,49493.18,3.86,Completed
630764,12,2022-03-20,Prius,38494.6,5.65,Completed
630765,17,2022-03-31,Highlander,48360.84,4.51,Completed
630766,15,2022-03-21,RAV4,53887.27,4.86,Completed
630767,1,2022-03-18,Tundra,45792.25,5.24,Completed
630768,14,2022-03-07,Sienna,55930.0,5.1,Completed
630769,2,2022-03-05,Prius,28085.7,4.0,Completed
630770,6,2022-03-22,Tacoma,34847.04,3.86,Completed
630771,12,2022-03-01,RAV4,51682.69,5.65,Completed
630772,7,2022-03-09,Highlander,75116.81,5.39,Completed
630773,12,2022-03-26,Corolla,33964.13,5.65,Completed
630774,2,2022-03-29,RAV4,36438.78,4.0,Completed
630775,7,2022-03-30,Camry,47340.56,5.39,Completed
630776,6,2022-03-10,RAV4,34890.11,3.86,Completed
630777,8,2022-03-22,Highlander,76884.9,5.84,Completed
630778,19,2022-03-02,Prius,29203.78,5.48,Completed
630779,7,2022-03-24,Tundra,62652.87,5.39,Completed
630780,9,2022-03-24,Tundra,39623.41,4.4,Completed
630781,6,2022-03-23,Prius,26700.83,3.86,Completed
630782,7,2022-03-11,Corolla,34970.84,5.39,Completed
630783,10,2022-03-29,Tacoma,33128.66,4.88,Completed
630784,18,2022-03-01,Highlander,85518.04,5.68,Completed
630785,14,2022-03-04,Camry,43549.56,5.1,Completed
630786,5,2022-03-28,Corolla,29994.25,5.34,Completed
630787,2,2022-03-22,Prius,26595.56,4.0,Completed
630788,8,2022-03-28,Tundra,57474.94,5.84,Completed
630789,20,2022-03-19,RAV4,48057.6,5.77,Completed
630790,6,2022-03-21,Corolla,24902.24,3.86,Completed
630791,12,2022-03-19,Tundra,55546.73,5.65,Completed
630792,17,2022-03-16,RAV4,36647.31,4.51,Completed
630793,5,2022-03-27,Tacoma,39819.22,5.34,Completed
630794,1,2022-03-15,Prius,31683.06,5.24,Completed
630795,4,2022-03-28,RAV4,34832.08,3.81,Completed
630796,3,2022-03-25,Tundra,56285.98,5.69,Completed
630797,17,2022-03-23,Camry,31571.69,4.51,Cancelled
630798,2,2022-03-02,Prius,25589.69,4.0,Completed
630799,9,2022-03-01,Corolla,24876.42,4.4,Pending
630800,8,2022-03-16,Tacoma,43495.81,5.84,Completed
630801,20,2022-03-27,Sienna,61453.56,5.77,Completed
630802,3,2022-03-25,Prius,40854.7,5.69,Completed
630803,5,2022-03-15,Corolla,28474.42,5.34,Completed
630804,5,2022-03-16,Camry,38163.56,5.34,Completed
630805,3,2022-03-20,Camry,41889.23,5.69,Completed
630806,3,2022-03-17,RAV4,49738.06,5.69,Completed
630807,9,2022-03-16,Sienna,39237.01,4.4,Completed
630808,7,2022-03-01,Tacoma,47061.63,5.39,Completed
630809,8,2022-03-25,Prius,36528.97,5.84,Completed
630810,10,2022-03-17,Tacoma,37562.74,4.88,Completed
630811,6,2022-03-03,Sienna,41269.75,3.86,Completed
630812,2,2022-03-15,Camry,36646.75,4.0,Pending
630813,18,2022-03-03,RAV4,59709.64,5.68,Completed
630814,1,2022-03-21,Prius,30618.05,5.24,Completed
630815,6,2022-03-17,RAV4,35873.27,3.86,Completed
630816,7,2022-03-31,Sienna,60557.83,5.39,Completed
630817,12,2022-03-06,Prius,33317.7,5.65,Completed
630818,11,2022-03-25,Highlander,58244.49,4.16,Completed
630819,12,2022-03-21,Tundra,58023.41,5.65,Completed
630820,4,2022-03-23,Tacoma,35520.0,3.81,Completed
630821,11,2022-03-13,RAV4,35554.08,4.16,Completed
630822,6,2022-03-27,Sienna,43384.29,3.86,Completed
630823,8,2022-03-18,Prius,38360.29,5.84,Completed
630824,19,2022-03-05,RAV4,44408.78,5.48,Completed
630825,19,2022-03-30,RAV4,49935.2,5.48,Completed
630826,10,2022-03-31,Highlander,57651.36,4.88,Completed
630827,8,2022-03-12,Sienna,61712.94,5.84,Completed
630828,7,2022-03-28,RAV4,56281.58,5.39,Completed
630829,19,2022-03-24,Tundra,48237.15,5.48,Completed
630830,19,2022-03-05,Sienna,44883.91,5.48,Completed
630831,8,2022-03-05,Tundra,52688.53,5.84,Completed
630832,2,2022-03-14,Sienna,43043.49,4.0,Completed
630833,13,2022-03-22,Prius,40233.48,5.61,Completed
630834,16,2022-03-16,Corolla,33480.56,6.06,Completed
630835,11,2022-03-16,Tundra,38961.82,4.16,Completed
630836,6,2022-03-14,Corolla,25460.02,3.86,Completed
630837,13,2022-03-17,Tundra,63441.93,5.61,Completed
630838,10,2022-03-28,Prius,26241.57,4.88,Completed
630839,5,2022-03-10,Sienna,52015.9,5.34,Completed
630840,6,2022-03-28,Tundra,41803.58,3.86,Completed
630841,18,2022-03-30,Camry,48722.48,5.68,Completed
630842,7,2022-03-04,Camry,43590.34,5.39,Completed
630843,4,2022-03-09,Prius,26584.23,3.81,Completed
630844,16,2022-03-10,Highlander,73503.57,6.06,Completed
630845,18,2022-03-31,Prius,40808.8,5.68,Completed
630846,9,2022-03-11,Camry,35212.19,4.4,Completed
630847,10,2022-03-10,Prius,29219.86,4.88,Completed
630848,13,2022-03-07,Prius,37312.63,5.61,Pending
630849,1,2022-03-18,Highlander,57455.02,5.24,Completed
630850,16,2022-03-20,Prius,38725.86,6.06,Completed
630851,1,2022-03-28,Prius,27968.22,5.24,Completed
630852,15,2022-03-16,RAV4,49974.62,4.86,Completed
630853,10,2022-03-23,Highlander,55826.08,4.88,Completed
630854,10,2022-03-23,Prius,29581.65,4.88,Completed
630855,12,2022-03-26,RAV4,50463.75,5.65,Completed
630856,16,2022-03-05,Corolla,36245.45,6.06,Completed
630857,2,2022-03-20,Highlander,60873.49,4.0,Completed
630858,14,2022-03-12,Sienna,52853.24,5.1,Completed
630859,8,2022-03-16,Highlander,71875.57,5.84,Completed
630860,2,2022-03-10,Prius,26568.12,4.0,Completed
630861,8,2022-03-01,Sienna,58148.47,5.84,Completed
630862,3,2022-03-08,Sienna,62420.48,5.69,Completed
630863,7,2022-03-17,Tacoma,52185.13,5.39,Completed
630864,9,2022-03-31,Highlander,57377.46,4.4,Completed
630865,7,2022-03-02,Highlander,71472.32,5.39,Completed
630866,18,2022-03-16,Corolla,32559.15,5.68,Completed
630867,6,2022-03-05,Prius,25536.84,3.86,Completed
630868,4,2022-03-04,Highlander,53276.37,3.81,Completed
630869,13,2022-03-01,Tundra,64304.31,5.61,Completed
630870,20,2022-03-13,Prius,36678.68,5.77,Completed
630871,6,2022-03-23,RAV4,38193.08,3.86,Completed
630872,1,2022-03-24,RAV4,44923.49,5.24,Completed
630873,17,2022-03-24,Camry,30258.43,4.51,Completed
630874,5,2022-03-17,Corolla,28709.96,5.34,Completed
630875,17,2022-03-05,Camry,28300.91,4.51,Completed
630876,3,2022-03-03,Corolla,36357.86,5.69,Completed
630877,14,2022-03-21,Tundra,52379.28,5.1,Completed
630878,4,2022-03-16,Tundra,38008.73,3.81,Completed
630879,4,2022-03-21,Tacoma,33993.87,3.81,Completed
630880,15,2022-03-19,Sienna,59057.66,4.86,Completed
630881,17,2022-03-06,Camry,31942.44,4.51,Pending
630882,16,2022-03-23,Sienna,58029.32,6.06,Completed
630883,6,2022-03-14,Sienna,38314.36,3.86,Completed
630884,4,2022-03-18,Tacoma,35548.44,3.81,Completed
630885,15,2022-03-30,Prius,34298.46,4.86,Completed
630886,17,2022-03-21,Corolla,22564.98,4.51,Completed
630887,16,2022-03-22,Sienna,56502.53,6.06,Completed
630888,5,2022-03-24,Highlander,60099.91,5.34,Completed
630889,13,2022-03-01,RAV4,52989.41,5.61,Completed
630890,17,2022-03-04,Prius,25302.95,4.51,Completed
630891,4,2022-03-30,Highlander,51823.29,3.81,Completed
630892,9,2022-03-03,Corolla,23306.1,4.4,Completed
630893,16,2022-03-17,Tacoma,50697.36,6.06,Completed
630894,9,2022-03-24,Sienna,40325.9,4.4,Pending
630895,18,2022-03-29,Highlander,71961.66,5.68,Completed
630896,14,2022-03-11,Highlander,68828.52,5.1,Completed
630897,11,2022-03-27,Highlander,53460.81,4.16,Completed
630898,5,2022-03-18,Tundra,51754.06,5.34,Completed
630899,15,2022-03-19,Corolla,31189.32,4.86,Completed
630900,11,2022-03-18,RAV4,38514.06,4.16,Completed
630901,8,2022-03-09,Tacoma,43476.54,5.84,Completed
630902,17,2022-03-07,Camry,30025.68,4.51,Completed
630903,10,2022-03-27,RAV4,40657.0,4.88,Completed
630904,7,2022-03-21,Tacoma,51637.24,5.39,Completed
630905,6,2022-03-02,Sienna,41160.23,3.86,Completed
630906,6,2022-03-07,Highlander,54007.03,3.86,Cancelled
630907,11,2022-03-10,Tundra,41393.31,4.16,Completed
630908,2,2022-03-31,Tacoma,40477.13,4.0,Completed
630909,16,2022-03-28,Tundra,53092.1,6.06,Completed
630910,13,2022-03-17,Corolla,37264.53,5.61,Completed
630911,13,2022-03-24,Highlander,77490.8,5.61,Completed
630912,4,2022-03-05,Highlander,54758.33,3.81,Completed
630913,1,2022-03-25,Corolla,28257.76,5.24,Completed
630914,10,2022-03-02,Camry,35096.23,4.88,Completed
630915,20,2022-03-31,Sienna,58199.53,5.77,Completed
630916,2,2022-03-13,Tacoma,33523.99,4.0,Completed
630917,10,2022-03-29,Tacoma,33725.25,4.88,Completed
630918,15,2022-03-18,Tundra,55109.71,4.86,Completed
630919,10,2022-03-11,Sienna,41796.37,4.88,Completed
630920,12,2022-03-26,Highlander,68241.88,5.65,Completed
630921,14,2022-03-29,RAV4,46701.78,5.1,Completed
630922,14,2022-03-31,RAV4,45406.6,5.1,Completed
630923,17,2022-03-17,Sienna,42103.48,4.51,Completed
630924,10,2022-03-20,Tundra,42545.14,4.88,Completed
630925,20,2022-03-12,RAV4,56309.19,5.77,Completed
630926,2,2022-03-13,Corolla,25854.88,4.0,Completed
630927,17,2022-03-20,Camry,32913.42,4.51,Completed
630928,8,2022-03-30,RAV4,54216.77,5.84,Completed
630929,5,2022-03-28,RAV4,44103.21,5.34,Completed
630930,16,2022-03-17,Tundra,55814.8,6.06,Completed
630931,16,2022-03-02,Prius,39915.76,6.06,Completed
630932,15,2022-03-01,RAV4,51503.96,4.86,Completed
630933,14,2022-03-31,Prius,32364.51,5.1,Completed
630934,5,2022-03-22,Corolla,30133.41,5.34,Completed
630935,4,2022-03-30,Prius,27381.77,3.81,Completed
630936,8,2022-03-24,Prius,36162.19,5.84,Completed
