sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
472791,6,2020-03-19,Highlander,45701.11,3.86,Completed
472792,9,2020-03-18,Sienna,36530.56,4.4,Completed
472793,16,2020-03-02,Tundra,52957.11,6.06,Completed
472794,12,2020-03-06,Corolla,25933.44,5.65,Completed
472795,12,2020-03-11,Prius,31552.54,5.65,Completed
472796,7,2020-03-06,Camry,36142.83,5.39,Completed
472797,13,2020-03-12,Corolla,29158.31,5.61,Completed
472798,3,2020-03-08,Tundra,54489.34,5.69,Completed
472799,17,2020-03-06,Tundra,35192.45,4.51,Completed
472800,12,2020-03-08,Tacoma,44332.87,5.65,Completed
472801,12,2020-03-21,Corolla,28192.47,5.65,Completed
472802,16,2020-03-24,Highlander,62598.71,6.06,Completed
472803,11,2020-03-04,Tundra,32814.07,4.16,Completed
472804,17,2020-03-06,Camry,27986.19,4.51,Cancelled
472805,10,2020-03-31,Camry,28750.34,4.88,Completed
472806,19,2020-03-10,Tundra,43144.43,5.48,Completed
472807,11,2020-03-04,Tacoma,28061.03,4.16,Completed
472808,20,2020-03-30,Prius,34360.13,5.77,Completed
472809,4,2020-03-27,Corolla,19653.05,3.81,Completed
472810,5,2020-03-12,Tacoma,34447.29,5.34,Completed
472811,3,2020-03-18,Highlander,64600.38,5.69,Completed
472812,3,2020-03-10,Sienna,52500.36,5.69,Completed
472813,15,2020-03-28,Prius,28868.53,4.86,Completed
472814,5,2020-03-25,Tundra,40436.18,5.34,Completed
472815,10,2020-03-09,RAV4,36609.43,4.88,Completed
472816,10,2020-03-26,Prius,22880.44,4.88,Completed
472817,4,2020-03-24,Tacoma,27403.83,3.81,Completed
472818,2,2020-03-31,RAV4,33206.3,4.0,Completed
472819,16,2020-03-16,Tundra,47525.87,6.06,Completed
472820,19,2020-03-25,Prius,25255.25,5.48,Completed
472821,15,2020-03-16,Prius,30420.78,4.86,Cancelled
472822,6,2020-03-18,RAV4,28909.33,3.86,Completed
472823,14,2020-03-07,Tacoma,41659.96,5.1,Completed
472824,9,2020-03-29,RAV4,34212.31,4.4,Completed
472825,16,2020-03-29,Highlander,68694.07,6.06,Completed
472826,4,2020-03-07,Tundra,36627.14,3.81,Completed
472827,13,2020-03-09,Camry,36457.92,5.61,Completed
472828,4,2020-03-13,Prius,23689.45,3.81,Completed
472829,8,2020-03-11,Highlander,65545.12,5.84,Completed
472830,7,2020-03-14,Sienna,51337.08,5.39,Completed
472831,19,2020-03-08,Tacoma,34559.71,5.48,Completed
472832,7,2020-03-13,Sienna,53754.26,5.39,Completed
472833,3,2020-03-21,Tacoma,45160.59,5.69,Completed
472834,2,2020-03-18,Corolla,20143.01,4.0,Completed
472835,11,2020-03-10,Corolla,21887.51,4.16,Completed
472836,9,2020-03-25,Prius,21230.94,4.4,Completed
472837,9,2020-03-15,Corolla,20790.46,4.4,Completed
472838,16,2020-03-18,Corolla,27685.75,6.06,Completed
472839,18,2020-03-17,Sienna,49969.38,5.68,Completed
472840,17,2020-03-13,Highlander,44588.11,4.51,Completed
472841,1,2020-03-26,Tacoma,37688.31,5.24,Completed
472842,10,2020-03-24,Corolla,21102.21,4.88,Completed
472843,15,2020-03-12,RAV4,45524.16,4.86,Completed
472844,6,2020-03-10,Corolla,20472.49,3.86,Completed
472845,16,2020-03-20,RAV4,46198.29,6.06,Completed
472846,4,2020-03-08,Corolla,19043.23,3.81,Completed
472847,9,2020-03-22,Sienna,37640.56,4.4,Completed
472848,18,2020-03-01,RAV4,50514.5,5.68,Pending
472849,14,2020-03-27,Sienna,42930.35,5.1,Completed
472850,18,2020-03-12,Tacoma,39970.97,5.68,Completed
472851,7,2020-03-21,Tundra,51852.34,5.39,Completed
472852,17,2020-03-09,Tundra,36771.04,4.51,Completed
472853,10,2020-03-30,RAV4,36121.6,4.88,Completed
472854,11,2020-03-17,Corolla,21688.98,4.16,Completed
472855,13,2020-03-01,Sienna,55711.54,5.61,Completed
472856,6,2020-03-23,Camry,25449.82,3.86,Completed
472857,15,2020-03-20,Highlander,55437.45,4.86,Completed
472858,10,2020-03-07,Tundra,36655.65,4.88,Completed
472859,20,2020-03-25,Highlander,66757.41,5.77,Completed
472860,8,2020-03-21,Highlander,56202.65,5.84,Completed
472861,3,2020-03-05,Highlander,65216.82,5.69,Completed
472862,9,2020-03-11,RAV4,30149.73,4.4,Completed
472863,18,2020-03-09,RAV4,48348.28,5.68,Completed
472864,7,2020-03-02,Corolla,30910.83,5.39,Completed
472865,12,2020-03-12,Prius,33710.25,5.65,Completed
472866,18,2020-03-15,Corolla,29902.16,5.68,Completed
472867,10,2020-03-21,Prius,24907.25,4.88,Completed
472868,4,2020-03-22,RAV4,30523.09,3.81,Completed
472869,6,2020-03-09,Sienna,36128.32,3.86,Completed
472870,1,2020-03-10,Tundra,44501.46,5.24,Completed
472871,2,2020-03-20,RAV4,34851.86,4.0,Completed
472872,13,2020-03-06,Tacoma,46581.7,5.61,Completed
472873,6,2020-03-10,Camry,26096.72,3.86,Completed
472874,13,2020-03-05,Corolla,31559.46,5.61,Completed
472875,11,2020-03-16,Corolla,18841.79,4.16,Completed
472876,17,2020-03-30,Tacoma,29109.82,4.51,Completed
472877,14,2020-03-27,Camry,38557.57,5.1,Completed
472878,2,2020-03-18,Tacoma,29685.34,4.0,Completed
472879,1,2020-03-31,RAV4,37775.27,5.24,Completed
472880,5,2020-03-07,Tundra,43943.57,5.34,Completed
472881,17,2020-03-27,RAV4,32695.44,4.51,Completed
472882,16,2020-03-08,Camry,36792.42,6.06,Completed
472883,15,2020-03-05,Camry,39342.08,4.86,Pending
472884,14,2020-03-15,Tundra,51011.58,5.1,Completed
472885,4,2020-03-09,RAV4,33168.82,3.81,Completed
472886,6,2020-03-09,Prius,20965.2,3.86,Completed
472887,13,2020-03-23,Camry,39309.09,5.61,Completed
472888,6,2020-03-12,RAV4,31286.93,3.86,Completed
472889,18,2020-03-13,Sienna,53747.99,5.68,Completed
472890,19,2020-03-22,Highlander,51945.61,5.48,Completed
472891,3,2020-03-19,Tacoma,39280.01,5.69,Completed
472892,6,2020-03-17,Camry,27444.84,3.86,Completed
472893,10,2020-03-27,Corolla,20191.69,4.88,Completed
472894,5,2020-03-01,Prius,28343.45,5.34,Completed
472895,17,2020-03-17,RAV4,30359.49,4.51,Completed
472896,3,2020-03-12,Tacoma,40393.43,5.69,Completed
472897,12,2020-03-03,Highlander,65529.42,5.65,Completed
472898,13,2020-03-21,Camry,37035.52,5.61,Completed
472899,19,2020-03-29,Highlander,57904.65,5.48,Completed
472900,6,2020-03-08,Corolla,18954.79,3.86,Completed
472901,7,2020-03-08,Tacoma,39903.59,5.39,Completed
472902,18,2020-03-14,RAV4,51177.77,5.68,Completed
472903,10,2020-03-07,Corolla,20397.88,4.88,Completed
472904,3,2020-03-07,Corolla,29272.23,5.69,Completed
472905,17,2020-03-16,Tacoma,29155.51,4.51,Completed
472906,18,2020-03-27,Sienna,57172.87,5.68,Completed
472907,1,2020-03-09,Tacoma,32871.09,5.24,Completed
472908,12,2020-03-16,Camry,40083.56,5.65,Completed
472909,4,2020-03-25,Camry,23959.35,3.81,Completed
472910,3,2020-03-05,Sienna,48856.26,5.69,Completed
472911,1,2020-03-21,Prius,26685.75,5.24,Completed
472912,12,2020-03-10,RAV4,48328.0,5.65,Completed
472913,8,2020-03-31,Prius,30292.29,5.84,Completed
472914,18,2020-03-24,Tundra,55183.64,5.68,Completed
472915,11,2020-03-20,RAV4,32664.78,4.16,Completed
472916,3,2020-03-07,Highlander,65343.11,5.69,Completed
472917,18,2020-03-12,Sienna,52498.47,5.68,Completed
472918,10,2020-03-02,Corolla,22552.54,4.88,Completed
472919,8,2020-03-08,RAV4,47600.19,5.84,Completed
472920,20,2020-03-02,RAV4,44971.54,5.77,Completed
472921,7,2020-03-29,Tacoma,44447.07,5.39,Cancelled
472922,3,2020-03-26,Tundra,51831.0,5.69,Completed
472923,12,2020-03-21,Tundra,49603.54,5.65,Completed
472924,13,2020-03-13,Prius,32068.25,5.61,Completed
472925,6,2020-03-27,Highlander,42651.23,3.86,Completed
472926,3,2020-03-09,Corolla,28575.42,5.69,Pending
472927,15,2020-03-25,Tacoma,43165.23,4.86,Completed
472928,20,2020-03-14,Tacoma,37623.82,5.77,Completed
472929,14,2020-03-05,Camry,35748.12,5.1,Completed
472930,14,2020-03-27,RAV4,44780.61,5.1,Completed
472931,10,2020-03-09,Corolla,20318.69,4.88,Completed
472932,9,2020-03-06,Highlander,44244.61,4.4,Completed
472933,7,2020-03-09,Prius,33333.49,5.39,Completed
472934,15,2020-03-24,Prius,28754.61,4.86,Completed
472935,14,2020-03-25,RAV4,44476.04,5.1,Completed
472936,18,2020-03-07,Sienna,54337.32,5.68,Completed
472937,11,2020-03-28,Camry,28672.92,4.16,Completed
472938,1,2020-03-22,Tacoma,35146.16,5.24,Completed
472939,17,2020-03-15,Tundra,36606.73,4.51,Completed
472940,14,2020-03-13,Highlander,59952.78,5.1,Completed
472941,1,2020-03-03,Prius,24264.02,5.24,Completed
472942,20,2020-03-03,Tundra,46512.5,5.77,Completed
472943,13,2020-03-13,Tundra,54147.69,5.61,Completed
472944,7,2020-03-11,Sienna,49930.59,5.39,Completed
472945,9,2020-03-07,Camry,26848.98,4.4,Completed
472946,2,2020-03-18,Tundra,37867.8,4.0,Completed
472947,1,2020-03-22,Camry,30481.51,5.24,Completed
472948,11,2020-03-12,RAV4,30731.89,4.16,Completed
472949,17,2020-03-18,Tundra,32045.75,4.51,Completed
472950,12,2020-03-01,Sienna,45095.53,5.65,Completed
472951,1,2020-03-05,RAV4,39686.37,5.24,Completed
472952,13,2020-03-08,Corolla,29420.51,5.61,Completed
472953,11,2020-03-28,RAV4,35601.89,4.16,Completed
472954,5,2020-03-24,Highlander,48307.34,5.34,Completed
472955,3,2020-03-01,Tacoma,42848.83,5.69,Completed
472956,10,2020-03-02,Sienna,37579.79,4.88,Completed
472957,6,2020-03-05,Highlander,41942.16,3.86,Completed
472958,16,2020-03-28,Camry,39607.44,6.06,Completed
472959,8,2020-03-28,Tundra,51114.1,5.84,Completed
472960,18,2020-03-03,Camry,42272.44,5.68,Completed
472961,2,2020-03-26,Tundra,37501.92,4.0,Completed
472962,18,2020-03-11,Highlander,66968.3,5.68,Completed
472963,2,2020-03-02,Highlander,45811.03,4.0,Completed
472964,4,2020-03-24,Prius,21673.65,3.81,Completed
472965,20,2020-03-11,Tacoma,42360.65,5.77,Pending
472966,16,2020-03-26,Tundra,49140.46,6.06,Completed
472967,20,2020-03-11,Tundra,51182.42,5.77,Completed
472968,18,2020-03-24,Camry,39935.14,5.68,Completed
472969,11,2020-03-23,Prius,23325.13,4.16,Completed
472970,20,2020-03-25,Highlander,61350.34,5.77,Completed
472971,16,2020-03-26,RAV4,50127.6,6.06,Completed
472972,15,2020-03-06,Sienna,46028.8,4.86,Completed
472973,12,2020-03-17,Corolla,29845.35,5.65,Completed
472974,3,2020-03-06,RAV4,45160.86,5.69,Completed
472975,19,2020-03-22,Highlander,59495.8,5.48,Completed
472976,14,2020-03-27,Highlander,54510.48,5.1,Completed
472977,3,2020-03-10,Tacoma,38582.74,5.69,Completed
472978,15,2020-03-09,Tacoma,41351.4,4.86,Completed
472979,10,2020-03-23,Tacoma,28399.0,4.88,Completed
472980,7,2020-03-04,Prius,31936.08,5.39,Completed
472981,15,2020-03-28,Tundra,50888.12,4.86,Completed
472982,2,2020-03-01,Camry,26959.67,4.0,Completed
472983,4,2020-03-26,RAV4,31415.27,3.81,Completed
472984,13,2020-03-08,Tundra,52111.41,5.61,Completed
472985,17,2020-03-08,Tundra,31043.59,4.51,Completed
472986,5,2020-03-01,Corolla,23682.99,5.34,Completed
472987,12,2020-03-21,Tacoma,40504.87,5.65,Completed
472988,1,2020-03-03,Prius,25505.06,5.24,Completed
472989,15,2020-03-01,Highlander,59150.35,4.86,Completed
472990,3,2020-03-21,Prius,34535.46,5.69,Completed
472991,18,2020-03-26,Corolla,30725.36,5.68,Completed
472992,19,2020-03-15,Corolla,22252.22,5.48,Completed
472993,2,2020-03-27,Camry,28242.2,4.0,Completed
472994,8,2020-03-29,Corolla,29521.82,5.84,Completed
472995,4,2020-03-07,RAV4,32528.24,3.81,Completed
472996,12,2020-03-31,Prius,33086.04,5.65,Completed
472997,2,2020-03-21,Sienna,35872.21,4.0,Completed
472998,14,2020-03-02,Prius,27692.05,5.1,Completed
472999,6,2020-03-21,RAV4,32195.09,3.86,Completed
473000,14,2020-03-08,Corolla,24588.08,5.1,Completed
473001,4,2020-03-23,Highlander,40535.33,3.81,Completed
473002,20,2020-03-29,Highlander,59229.51,5.77,Completed
473003,4,2020-03-19,RAV4,29892.17,3.81,Completed
473004,12,2020-03-28,RAV4,45500.77,5.65,Completed
473005,12,2020-03-08,Camry,35141.2,5.65,Completed
473006,8,2020-03-27,Highlander,57649.1,5.84,Completed
473007,18,2020-03-10,Highlander,64297.48,5.68,Completed
473008,16,2020-03-04,Tacoma,39204.64,6.06,Completed
473009,12,2020-03-25,Camry,40407.32,5.65,Completed
473010,11,2020-03-16,Tundra,37768.64,4.16,Completed
473011,14,2020-03-18,RAV4,40586.12,5.1,Completed
473012,5,2020-03-01,Tundra,45318.79,5.34,Completed
473013,14,2020-03-24,Highlander,54141.88,5.1,Completed
473014,20,2020-03-10,Corolla,26560.72,5.77,Completed
473015,11,2020-03-06,Highlander,44647.73,4.16,Completed
473016,5,2020-03-11,Camry,31058.93,5.34,Completed
473017,15,2020-03-25,RAV4,43824.26,4.86,Completed
473018,10,2020-03-13,Sienna,38717.7,4.88,Completed
473019,20,2020-03-27,Tundra,50723.69,5.77,Completed
473020,14,2020-03-05,Prius,29872.95,5.1,Completed
473021,19,2020-03-01,RAV4,36390.3,5.48,Completed
473022,20,2020-03-21,Camry,38843.38,5.77,Completed
473023,19,2020-03-10,Tundra,44494.1,5.48,Completed
473024,8,2020-03-07,Highlander,67460.77,5.84,Completed
473025,15,2020-03-28,Tundra,51797.8,4.86,Completed
473026,18,2020-03-14,Tundra,47581.65,5.68,Completed
473027,5,2020-03-28,RAV4,37779.53,5.34,Completed
473028,7,2020-03-12,Corolla,29509.43,5.39,Completed
473029,6,2020-03-25,RAV4,32679.23,3.86,Completed
473030,2,2020-03-25,Highlander,51092.2,4.0,Completed
473031,13,2020-03-15,RAV4,50411.17,5.61,Completed
473032,20,2020-03-30,Camry,37994.65,5.77,Completed
473033,14,2020-03-30,Corolla,28728.03,5.1,Completed
473034,15,2020-03-03,Corolla,28810.62,4.86,Completed
473035,2,2020-03-26,Tundra,36788.65,4.0,Completed
473036,6,2020-03-02,RAV4,31626.19,3.86,Completed
473037,11,2020-03-28,Sienna,35011.85,4.16,Completed
473038,15,2020-03-04,Corolla,25666.15,4.86,Completed
473039,1,2020-03-28,Tundra,40687.75,5.24,Completed
473040,12,2020-03-29,RAV4,43102.31,5.65,Completed
473041,1,2020-03-24,Tundra,43941.75,5.24,Completed
473042,15,2020-03-08,Tundra,46621.81,4.86,Completed
473043,19,2020-03-03,Prius,28268.25,5.48,Completed
473044,8,2020-03-18,Tundra,49513.42,5.84,Completed
473045,5,2020-03-07,Highlander,57642.77,5.34,Completed
473046,3,2020-03-18,Corolla,28930.9,5.69,Completed
473047,1,2020-03-07,Tacoma,37139.73,5.24,Completed
473048,1,2020-03-28,Tundra,40683.58,5.24,Completed
473049,4,2020-03-04,Camry,27516.86,3.81,Completed
473050,20,2020-03-02,Tundra,53647.59,5.77,Completed
473051,5,2020-03-19,Camry,34823.1,5.34,Completed
473052,20,2020-03-29,Corolla,27756.41,5.77,Completed
473053,19,2020-03-14,Highlander,54296.13,5.48,Pending
473054,8,2020-03-28,Tundra,50417.25,5.84,Completed
473055,19,2020-03-18,Camry,33919.4,5.48,Completed
473056,17,2020-03-09,Camry,27151.93,4.51,Completed
473057,17,2020-03-25,RAV4,30941.8,4.51,Completed
473058,20,2020-03-21,Tacoma,41219.44,5.77,Completed
473059,20,2020-03-01,Sienna,47438.11,5.77,Completed
473060,12,2020-03-11,Sienna,44509.43,5.65,Completed
473061,9,2020-03-10,RAV4,33282.67,4.4,Completed
473062,16,2020-03-01,Prius,33762.56,6.06,Completed
473063,2,2020-03-27,Corolla,22417.14,4.0,Completed
473064,16,2020-03-02,Tundra,49285.43,6.06,Completed
473065,17,2020-03-03,Tundra,33169.37,4.51,Completed
473066,2,2020-03-27,Prius,22507.68,4.0,Completed
473067,14,2020-03-06,Tacoma,41408.61,5.1,Completed
473068,18,2020-03-15,Corolla,31901.04,5.68,Completed
473069,1,2020-03-29,Tundra,41694.98,5.24,Completed
473070,2,2020-03-04,Camry,29149.1,4.0,Completed
473071,5,2020-03-06,Sienna,43300.1,5.34,Completed
473072,9,2020-03-10,Sienna,33523.17,4.4,Completed
473073,6,2020-03-22,Corolla,17957.6,3.86,Completed
473074,9,2020-03-08,Corolla,18968.24,4.4,Completed
473075,18,2020-03-11,Tacoma,48115.22,5.68,Completed
473076,18,2020-03-15,Corolla,30663.78,5.68,Completed
473077,10,2020-03-20,RAV4,36278.87,4.88,Completed
473078,5,2020-03-30,Tundra,42983.8,5.34,Completed
473079,15,2020-03-20,Highlander,60908.68,4.86,Completed
473080,20,2020-03-11,Prius,30447.12,5.77,Completed
473081,4,2020-03-19,Corolla,18011.85,3.81,Completed
473082,18,2020-03-11,Prius,36204.61,5.68,Completed
473083,10,2020-03-28,Prius,23015.02,4.88,Completed
473084,15,2020-03-18,Camry,40210.77,4.86,Completed
473085,20,2020-03-02,Sienna,46421.63,5.77,Completed
473086,15,2020-03-29,Sienna,46280.36,4.86,Completed
473087,2,2020-03-02,Corolla,21079.43,4.0,Completed
473088,18,2020-03-07,Highlander,68574.37,5.68,Completed
473089,19,2020-03-03,Sienna,44510.67,5.48,Completed
473090,2,2020-03-19,Tundra,38127.9,4.0,Completed
473091,6,2020-03-15,Sienna,33077.63,3.86,Completed
473092,16,2020-03-16,Corolla,28336.48,6.06,Completed
473093,12,2020-03-14,Camry,34677.96,5.65,Completed
473094,10,2020-03-16,Tacoma,28040.33,4.88,Completed
473095,12,2020-03-08,Tundra,46921.89,5.65,Completed
473096,14,2020-03-07,Corolla,28242.72,5.1,Completed
473097,1,2020-03-19,Tundra,42440.19,5.24,Cancelled
473098,14,2020-03-05,Tacoma,40934.52,5.1,Completed
473099,16,2020-03-17,Camry,38776.52,6.06,Completed
473100,7,2020-03-08,Prius,34486.65,5.39,Completed
473101,5,2020-03-14,Tacoma,32322.72,5.34,Completed
473102,3,2020-03-27,Tundra,48399.79,5.69,Completed
473103,16,2020-03-26,Highlander,57623.58,6.06,Completed
473104,1,2020-03-23,Highlander,56015.16,5.24,Completed
473105,9,2020-03-02,Corolla,19465.43,4.4,Completed
473106,9,2020-03-15,Highlander,45411.0,4.4,Completed
473107,16,2020-03-10,Sienna,52938.99,6.06,Completed
473108,5,2020-03-07,RAV4,35098.2,5.34,Completed
473109,20,2020-03-08,RAV4,40761.32,5.77,Completed
473110,17,2020-03-24,Prius,20872.56,4.51,Completed
473111,12,2020-03-20,Sienna,52915.54,5.65,Completed
473112,9,2020-03-25,Tundra,33987.74,4.4,Completed
473113,19,2020-03-25,Sienna,44444.0,5.48,Completed
473114,14,2020-03-15,Corolla,24988.39,5.1,Completed
473115,5,2020-03-21,Tundra,41920.01,5.34,Completed
473116,18,2020-03-27,Tundra,53257.56,5.68,Completed
473117,8,2020-03-26,Corolla,27311.63,5.84,Cancelled
473118,6,2020-03-20,RAV4,30087.68,3.86,Completed
473119,10,2020-03-23,Prius,25967.17,4.88,Completed
473120,11,2020-03-27,Corolla,19684.53,4.16,Completed
473121,13,2020-03-01,RAV4,42816.56,5.61,Completed
473122,7,2020-03-23,Tundra,48949.52,5.39,Completed
473123,15,2020-03-25,Sienna,49131.81,4.86,Completed
473124,18,2020-03-30,Prius,31080.91,5.68,Completed
473125,17,2020-03-03,RAV4,33142.39,4.51,Completed
473126,13,2020-03-02,RAV4,46085.56,5.61,Completed
473127,3,2020-03-06,RAV4,48138.45,5.69,Completed
473128,8,2020-03-03,Tacoma,41896.57,5.84,Completed
473129,1,2020-03-02,Tundra,40843.55,5.24,Completed
473130,9,2020-03-31,Corolla,20049.49,4.4,Completed
473131,19,2020-03-08,RAV4,35253.79,5.48,Completed
473132,3,2020-03-29,Prius,34857.46,5.69,Completed
473133,13,2020-03-22,Prius,35309.25,5.61,Completed
473134,14,2020-03-28,RAV4,45172.31,5.1,Completed
473135,16,2020-03-19,RAV4,42414.53,6.06,Completed
473136,15,2020-03-28,RAV4,42693.81,4.86,Completed
473137,15,2020-03-11,Tundra,45955.43,4.86,Completed
473138,11,2020-03-14,Corolla,19093.05,4.16,Completed
473139,6,2020-03-18,Prius,20979.21,3.86,Completed
473140,9,2020-03-01,Camry,27717.68,4.4,Pending
473141,20,2020-03-28,Highlander,57633.17,5.77,Completed
473142,7,2020-03-06,Corolla,30553.68,5.39,Completed
473143,18,2020-03-24,Corolla,30892.77,5.68,Completed
473144,13,2020-03-11,Camry,37543.58,5.61,Completed
473145,17,2020-03-13,RAV4,33400.53,4.51,Cancelled
473146,13,2020-03-05,Corolla,30739.32,5.61,Pending
473147,8,2020-03-03,Corolla,27270.14,5.84,Completed
473148,8,2020-03-08,Highlander,58536.21,5.84,Completed
473149,11,2020-03-02,Camry,27094.86,4.16,Completed
473150,1,2020-03-27,Tacoma,32876.93,5.24,Completed
473151,10,2020-03-14,Tundra,39619.53,4.88,Completed
473152,10,2020-03-05,Sienna,35638.32,4.88,Completed
473153,16,2020-03-02,Prius,33687.42,6.06,Completed
473154,20,2020-03-11,Corolla,25781.61,5.77,Completed
473155,8,2020-03-29,Tacoma,43511.39,5.84,Completed
473156,3,2020-03-17,Camry,38190.8,5.69,Completed
473157,5,2020-03-03,Corolla,24985.42,5.34,Completed
473158,4,2020-03-10,Tundra,33538.78,3.81,Completed
473159,9,2020-03-27,Corolla,19663.83,4.4,Completed
473160,9,2020-03-22,Sienna,38766.8,4.4,Completed
473161,15,2020-03-27,Sienna,45791.49,4.86,Completed
473162,1,2020-03-19,Tundra,40318.13,5.24,Pending
473163,13,2020-03-08,Highlander,69160.58,5.61,Completed
473164,18,2020-03-02,Tacoma,42456.24,5.68,Completed
473165,1,2020-03-26,Corolla,22293.07,5.24,Completed
473166,17,2020-03-16,Highlander,43660.17,4.51,Cancelled
473167,12,2020-03-24,RAV4,41927.4,5.65,Completed
473168,13,2020-03-06,Camry,41569.42,5.61,Completed
473169,19,2020-03-18,RAV4,38922.78,5.48,Completed
473170,10,2020-03-10,Corolla,20000.55,4.88,Completed
473171,7,2020-03-27,Sienna,46304.62,5.39,Completed
473172,19,2020-03-03,Tundra,42280.68,5.48,Completed
473173,7,2020-03-15,Sienna,53025.28,5.39,Completed
473174,2,2020-03-04,RAV4,33601.8,4.0,Completed
473175,8,2020-03-05,RAV4,41715.07,5.84,Completed
473176,11,2020-03-06,Tacoma,31599.64,4.16,Completed
473177,16,2020-03-14,Camry,37580.52,6.06,Completed
473178,6,2020-03-18,Highlander,48470.47,3.86,Completed
473179,17,2020-03-10,Corolla,19144.18,4.51,Completed
473180,17,2020-03-05,Corolla,18764.64,4.51,Completed
