sale_id,sale_rep_id,sale_date,car_model,sale_amount,commission_pct,sale_status
743942,14,2023-09-08,Prius,31594.21,5.1,Cancelled
743943,6,2023-09-22,RAV4,35403.47,3.86,Completed
743944,18,2023-09-12,Prius,38841.53,5.68,Completed
743945,4,2023-09-30,Tacoma,31458.72,3.81,Completed
743946,7,2023-09-14,Corolla,30377.9,5.39,Completed
743947,13,2023-09-24,Camry,45871.01,5.61,Completed
743948,16,2023-09-09,Camry,42677.81,6.06,Completed
743949,1,2023-09-04,RAV4,36890.8,5.24,Completed
743950,15,2023-09-13,Highlander,72071.05,4.86,Completed
743951,3,2023-09-10,Prius,36982.38,5.69,Completed
743952,4,2023-09-12,Corolla,21420.86,3.81,Completed
743953,5,2023-09-13,Highlander,56221.02,5.34,Completed
743954,18,2023-09-13,Sienna,54029.59,5.68,Completed
743955,11,2023-09-21,Tacoma,31391.25,4.16,Completed
743956,11,2023-09-28,Prius,24393.0,4.16,Completed
743957,9,2023-09-13,Corolla,22115.32,4.4,Completed
743958,14,2023-09-23,Highlander,70097.5,5.1,Completed
743959,1,2023-09-07,Tacoma,37029.45,5.24,Completed
743960,3,2023-09-27,Corolla,30672.55,5.69,Completed
743961,13,2023-09-14,Sienna,58427.86,5.61,Completed
743962,9,2023-09-26,Corolla,20042.0,4.4,Completed
743963,16,2023-09-24,Tundra,55963.22,6.06,Completed
743964,1,2023-09-21,RAV4,43188.55,5.24,Completed
743965,3,2023-09-28,Highlander,70712.25,5.69,Completed
743966,2,2023-09-12,Highlander,54085.07,4.0,Completed
743967,12,2023-09-01,Sienna,56985.83,5.65,Completed
743968,12,2023-09-06,Sienna,55366.46,5.65,Completed
743969,5,2023-09-04,Sienna,43700.19,5.34,Completed
743970,5,2023-09-07,Sienna,47087.99,5.34,Completed
743971,19,2023-09-14,Sienna,48847.24,5.48,Completed
743972,15,2023-09-15,Highlander,65993.8,4.86,Completed
743973,20,2023-09-30,Highlander,61361.99,5.77,Completed
743974,7,2023-09-28,Highlander,63490.18,5.39,Completed
743975,19,2023-09-26,Highlander,61535.84,5.48,Pending
743976,8,2023-09-04,RAV4,51296.71,5.84,Completed
743977,8,2023-09-26,Tundra,51004.32,5.84,Completed
743978,3,2023-09-11,Tacoma,43905.97,5.69,Pending
743979,5,2023-09-30,Highlander,51610.8,5.34,Completed
743980,10,2023-09-28,Highlander,55063.73,4.88,Completed
743981,3,2023-09-12,Corolla,32096.62,5.69,Completed
743982,4,2023-09-28,Camry,30664.95,3.81,Completed
743983,18,2023-09-03,Corolla,33200.96,5.68,Completed
743984,3,2023-09-26,Corolla,30967.52,5.69,Completed
743985,19,2023-09-20,Tundra,49685.9,5.48,Completed
743986,8,2023-09-03,Highlander,63988.48,5.84,Completed
743987,13,2023-09-21,Prius,32447.64,5.61,Completed
743988,5,2023-09-04,Prius,26212.85,5.34,Completed
743989,16,2023-09-21,RAV4,53055.26,6.06,Completed
743990,11,2023-09-28,Tacoma,32111.52,4.16,Pending
743991,6,2023-09-10,Corolla,20882.26,3.86,Pending
743992,14,2023-09-28,Tacoma,42733.21,5.1,Completed
743993,13,2023-09-01,Prius,33409.57,5.61,Completed
743994,4,2023-09-26,RAV4,32837.03,3.81,Completed
743995,17,2023-09-07,Tundra,34936.64,4.51,Completed
743996,18,2023-09-06,Corolla,30151.33,5.68,Completed
743997,16,2023-09-21,Highlander,62171.13,6.06,Completed
743998,13,2023-09-19,Tundra,58653.8,5.61,Completed
743999,4,2023-09-29,Highlander,50471.31,3.81,Completed
744000,7,2023-09-23,Prius,32998.07,5.39,Completed
744001,20,2023-09-25,RAV4,45375.23,5.77,Completed
744002,9,2023-09-01,Highlander,44847.54,4.4,Completed
744003,18,2023-09-29,Corolla,31286.15,5.68,Completed
744004,3,2023-09-22,RAV4,50122.08,5.69,Completed
744005,7,2023-09-27,Tundra,52738.2,5.39,Completed
744006,2,2023-09-27,Tacoma,35427.31,4.0,Completed
744007,15,2023-09-26,RAV4,46295.02,4.86,Completed
744008,14,2023-09-10,Camry,39622.59,5.1,Completed
744009,1,2023-09-10,Camry,31233.05,5.24,Completed
744010,8,2023-09-09,Tacoma,46636.52,5.84,Completed
744011,14,2023-09-28,RAV4,42145.21,5.1,Completed
744012,3,2023-09-15,RAV4,49189.53,5.69,Completed
744013,8,2023-09-07,RAV4,45753.12,5.84,Completed
744014,16,2023-09-20,Tundra,49116.35,6.06,Completed
744015,11,2023-09-12,Tacoma,30655.04,4.16,Completed
744016,13,2023-09-11,Camry,39360.84,5.61,Completed
744017,14,2023-09-04,Prius,35405.46,5.1,Completed
744018,18,2023-09-22,Prius,39490.45,5.68,Completed
744019,11,2023-09-19,Camry,28123.32,4.16,Pending
744020,11,2023-09-03,RAV4,33933.03,4.16,Completed
744021,11,2023-09-15,Camry,28166.18,4.16,Completed
744022,13,2023-09-13,Tacoma,44221.8,5.61,Completed
744023,6,2023-09-09,Highlander,48868.06,3.86,Completed
744024,20,2023-09-10,Highlander,66758.7,5.77,Completed
744025,11,2023-09-19,RAV4,31927.86,4.16,Completed
744026,5,2023-09-04,Highlander,58991.78,5.34,Completed
744027,1,2023-09-10,Corolla,25010.25,5.24,Completed
744028,15,2023-09-09,Camry,44401.26,4.86,Completed
744029,15,2023-09-03,RAV4,49762.47,4.86,Completed
744030,13,2023-09-23,Camry,42141.5,5.61,Completed
744031,9,2023-09-29,RAV4,33446.22,4.4,Completed
744032,10,2023-09-11,Prius,26101.92,4.88,Completed
744033,1,2023-09-17,Camry,36401.71,5.24,Completed
744034,18,2023-09-17,Sienna,56178.48,5.68,Completed
744035,16,2023-09-06,Prius,37362.59,6.06,Completed
744036,1,2023-09-06,RAV4,37932.69,5.24,Completed
744037,16,2023-09-22,Sienna,51961.61,6.06,Completed
744038,19,2023-09-15,Highlander,58733.44,5.48,Completed
744039,20,2023-09-30,Tacoma,45684.68,5.77,Completed
744040,7,2023-09-05,Prius,33576.68,5.39,Completed
744041,13,2023-09-01,Highlander,68950.77,5.61,Pending
744042,12,2023-09-17,Corolla,29179.52,5.65,Completed
744043,20,2023-09-03,Tundra,54110.29,5.77,Completed
744044,7,2023-09-30,Tacoma,42379.32,5.39,Completed
744045,15,2023-09-15,Corolla,29301.83,4.86,Completed
744046,1,2023-09-18,RAV4,37361.36,5.24,Completed
744047,10,2023-09-14,Sienna,37733.52,4.88,Completed
744048,3,2023-09-06,Camry,45374.12,5.69,Completed
744049,4,2023-09-25,Tundra,36473.32,3.81,Completed
744050,9,2023-09-15,Corolla,22061.12,4.4,Completed
744051,3,2023-09-30,Sienna,52470.92,5.69,Completed
744052,11,2023-09-29,Highlander,48305.02,4.16,Completed
744053,19,2023-09-07,Highlander,59390.67,5.48,Completed
744054,11,2023-09-24,Corolla,21813.32,4.16,Completed
744055,8,2023-09-18,Tundra,51065.73,5.84,Completed
744056,19,2023-09-17,Prius,30325.72,5.48,Completed
744057,3,2023-09-10,Tundra,58394.67,5.69,Completed
744058,3,2023-09-27,Tacoma,48360.05,5.69,Completed
744059,13,2023-09-26,RAV4,54584.61,5.61,Completed
744060,1,2023-09-03,RAV4,39221.04,5.24,Completed
744061,7,2023-09-11,Highlander,74980.32,5.39,Completed
744062,3,2023-09-24,RAV4,52870.48,5.69,Completed
744063,6,2023-09-14,Prius,23244.35,3.86,Completed
744064,7,2023-09-12,Prius,36703.49,5.39,Completed
744065,8,2023-09-01,Sienna,54197.96,5.84,Completed
744066,2,2023-09-10,Highlander,47358.52,4.0,Completed
744067,5,2023-09-11,Highlander,58743.01,5.34,Completed
744068,13,2023-09-03,Camry,42520.77,5.61,Completed
744069,7,2023-09-13,Tacoma,45863.12,5.39,Pending
744070,20,2023-09-13,RAV4,51578.29,5.77,Completed
744071,15,2023-09-14,RAV4,50660.34,4.86,Completed
744072,4,2023-09-02,Tundra,37889.71,3.81,Pending
744073,1,2023-09-22,RAV4,37428.6,5.24,Completed
744074,5,2023-09-18,Corolla,25502.97,5.34,Completed
744075,17,2023-09-26,Tundra,39811.82,4.51,Completed
744076,15,2023-09-23,Corolla,30918.64,4.86,Completed
744077,17,2023-09-01,Camry,28820.54,4.51,Completed
744078,2,2023-09-26,Sienna,41568.97,4.0,Completed
744079,18,2023-09-06,Tundra,54461.3,5.68,Completed
744080,19,2023-09-16,Sienna,50549.01,5.48,Completed
744081,3,2023-09-06,Corolla,31527.58,5.69,Completed
744082,7,2023-09-24,Corolla,31048.59,5.39,Completed
744083,14,2023-09-12,Sienna,54760.81,5.1,Completed
744084,10,2023-09-18,Highlander,50483.57,4.88,Completed
744085,1,2023-09-08,Tacoma,38585.33,5.24,Completed
744086,5,2023-09-01,Sienna,44687.35,5.34,Completed
744087,7,2023-09-04,RAV4,47645.21,5.39,Completed
744088,13,2023-09-09,RAV4,50071.14,5.61,Completed
744089,6,2023-09-03,RAV4,35427.73,3.86,Completed
744090,5,2023-09-27,Tacoma,34841.69,5.34,Completed
744091,18,2023-09-07,Camry,41310.1,5.68,Completed
744092,2,2023-09-10,Sienna,40151.9,4.0,Completed
744093,14,2023-09-15,Corolla,29230.36,5.1,Completed
744094,3,2023-09-17,Sienna,52265.99,5.69,Completed
744095,9,2023-09-26,Camry,27930.55,4.4,Completed
744096,1,2023-09-04,Tacoma,34992.66,5.24,Completed
744097,14,2023-09-09,Corolla,29732.02,5.1,Completed
744098,18,2023-09-21,Sienna,59391.23,5.68,Completed
744099,19,2023-09-10,Corolla,23899.1,5.48,Completed
744100,14,2023-09-28,Camry,41476.93,5.1,Completed
744101,2,2023-09-22,Camry,29076.45,4.0,Completed
744102,12,2023-09-02,Prius,32446.27,5.65,Completed
744103,13,2023-09-10,Camry,42694.01,5.61,Completed
744104,17,2023-09-12,RAV4,31564.78,4.51,Completed
744105,16,2023-09-16,Sienna,57700.35,6.06,Completed
744106,4,2023-09-01,Highlander,47535.73,3.81,Pending
744107,18,2023-09-02,Highlander,68246.5,5.68,Completed
744108,10,2023-09-04,Tundra,38829.97,4.88,Completed
744109,10,2023-09-20,Camry,32644.61,4.88,Completed
744110,1,2023-09-28,Sienna,42392.18,5.24,Completed
744111,14,2023-09-19,Camry,39859.55,5.1,Completed
744112,15,2023-09-20,Corolla,28302.91,4.86,Completed
744113,9,2023-09-06,Tacoma,34771.52,4.4,Completed
744114,2,2023-09-25,Camry,28640.28,4.0,Pending
744115,14,2023-09-21,Highlander,58438.62,5.1,Completed
744116,4,2023-09-03,Camry,27328.11,3.81,Completed
744117,16,2023-09-13,RAV4,49901.32,6.06,Completed
744118,16,2023-09-13,Tundra,54347.81,6.06,Completed
744119,16,2023-09-20,Prius,33711.31,6.06,Completed
744120,19,2023-09-22,Camry,35197.26,5.48,Completed
744121,9,2023-09-02,Tacoma,30991.3,4.4,Completed
744122,6,2023-09-02,Tacoma,33161.69,3.86,Completed
744123,20,2023-09-25,Corolla,30334.67,5.77,Completed
744124,14,2023-09-29,Camry,37441.32,5.1,Completed
744125,8,2023-09-09,Tacoma,44033.36,5.84,Completed
744126,17,2023-09-30,Prius,22616.08,4.51,Completed
744127,16,2023-09-29,Tundra,53468.96,6.06,Completed
744128,5,2023-09-16,Sienna,45834.8,5.34,Completed
744129,9,2023-09-09,Prius,23820.37,4.4,Completed
744130,3,2023-09-21,Corolla,28447.26,5.69,Completed
744131,2,2023-09-05,Tacoma,35991.19,4.0,Completed
744132,3,2023-09-20,Sienna,51260.0,5.69,Completed
744133,20,2023-09-25,Camry,43721.07,5.77,Completed
744134,18,2023-09-24,Sienna,60880.12,5.68,Completed
744135,9,2023-09-12,Tundra,40992.62,4.4,Completed
744136,16,2023-09-04,Highlander,66931.8,6.06,Completed
744137,17,2023-09-26,Camry,27604.32,4.51,Completed
744138,14,2023-09-18,Prius,30375.93,5.1,Pending
744139,8,2023-09-05,Tacoma,43441.49,5.84,Completed
744140,19,2023-09-10,Tacoma,37815.6,5.48,Completed
744141,9,2023-09-22,RAV4,37751.31,4.4,Completed
744142,17,2023-09-17,Sienna,37372.85,4.51,Completed
744143,1,2023-09-14,Highlander,56214.37,5.24,Completed
744144,20,2023-09-09,Prius,34364.88,5.77,Completed
744145,8,2023-09-14,RAV4,49682.91,5.84,Completed
744146,13,2023-09-06,Prius,39286.47,5.61,Completed
744147,8,2023-09-03,Tacoma,40339.46,5.84,Completed
744148,5,2023-09-17,RAV4,44078.17,5.34,Completed
744149,4,2023-09-15,Camry,27779.49,3.81,Pending
744150,9,2023-09-15,Highlander,49510.96,4.4,Completed
744151,10,2023-09-22,RAV4,36739.35,4.88,Completed
744152,18,2023-09-26,Highlander,75822.18,5.68,Completed
744153,1,2023-09-26,Prius,30119.9,5.24,Completed
744154,10,2023-09-04,Camry,29341.87,4.88,Pending
744155,2,2023-09-19,RAV4,39916.99,4.0,Completed
744156,8,2023-09-18,Prius,37669.43,5.84,Completed
744157,14,2023-09-15,Camry,39195.65,5.1,Completed
744158,1,2023-09-25,Highlander,52879.72,5.24,Completed
744159,10,2023-09-28,Tundra,41726.5,4.88,Completed
744160,17,2023-09-02,RAV4,35916.44,4.51,Completed
744161,15,2023-09-26,Sienna,56023.22,4.86,Completed
744162,6,2023-09-22,Tacoma,31638.66,3.86,Completed
744163,7,2023-09-11,RAV4,48571.44,5.39,Pending
744164,6,2023-09-04,Tundra,38592.73,3.86,Completed
744165,6,2023-09-19,Prius,23294.68,3.86,Completed
744166,16,2023-09-02,Highlander,67862.42,6.06,Completed
744167,11,2023-09-17,Prius,23124.32,4.16,Completed
744168,7,2023-09-08,Tundra,51885.48,5.39,Completed
744169,4,2023-09-23,Tundra,34001.06,3.81,Completed
744170,19,2023-09-26,Tacoma,39090.8,5.48,Completed
744171,17,2023-09-20,Highlander,47509.99,4.51,Completed
744172,16,2023-09-06,Sienna,52046.92,6.06,Completed
744173,11,2023-09-08,Highlander,52955.13,4.16,Completed
744174,17,2023-09-19,Tacoma,29188.72,4.51,Completed
744175,5,2023-09-18,Corolla,24107.46,5.34,Completed
744176,3,2023-09-16,Prius,37480.17,5.69,Completed
744177,6,2023-09-06,RAV4,34578.47,3.86,Cancelled
744178,11,2023-09-11,Tacoma,32923.17,4.16,Completed
744179,5,2023-09-28,Corolla,25251.59,5.34,Completed
744180,18,2023-09-28,Sienna,53212.02,5.68,Completed
744181,2,2023-09-26,Camry,32936.63,4.0,Cancelled
744182,17,2023-09-21,Camry,31573.33,4.51,Completed
744183,11,2023-09-14,Sienna,41377.04,4.16,Completed
744184,17,2023-09-11,Tacoma,32900.02,4.51,Completed
744185,8,2023-09-21,Tacoma,43134.36,5.84,Completed
744186,12,2023-09-25,Tundra,55541.67,5.65,Pending
744187,2,2023-09-07,Corolla,21064.93,4.0,Completed
744188,8,2023-09-14,Corolla,28296.2,5.84,Completed
744189,1,2023-09-30,Prius,26328.45,5.24,Pending
744190,19,2023-09-19,Highlander,58941.72,5.48,Completed
744191,16,2023-09-29,Sienna,49498.33,6.06,Completed
744192,12,2023-09-03,Prius,31456.33,5.65,Completed
744193,2,2023-09-04,Prius,28862.22,4.0,Completed
744194,7,2023-09-15,Camry,37974.44,5.39,Completed
744195,9,2023-09-26,RAV4,32471.7,4.4,Completed
744196,17,2023-09-22,Camry,31779.59,4.51,Completed
744197,18,2023-09-17,Highlander,76840.9,5.68,Completed
744198,9,2023-09-29,Tundra,40799.79,4.4,Completed
744199,4,2023-09-22,Sienna,39813.21,3.81,Completed
744200,15,2023-09-20,Prius,32666.48,4.86,Completed
744201,11,2023-09-03,Tundra,42338.2,4.16,Completed
744202,6,2023-09-08,Sienna,37459.11,3.86,Completed
744203,14,2023-09-19,RAV4,47526.07,5.1,Completed
744204,20,2023-09-27,Sienna,52452.78,5.77,Completed
744205,15,2023-09-16,Prius,35735.89,4.86,Completed
744206,3,2023-09-03,Tundra,59243.48,5.69,Completed
744207,18,2023-09-06,Highlander,71807.76,5.68,Completed
744208,2,2023-09-21,Camry,29176.79,4.0,Completed
744209,11,2023-09-17,RAV4,33042.45,4.16,Completed
744210,6,2023-09-09,RAV4,30888.63,3.86,Completed
744211,14,2023-09-16,Corolla,30766.65,5.1,Completed
744212,2,2023-09-28,Camry,34676.79,4.0,Completed
744213,18,2023-09-19,Camry,47547.19,5.68,Completed
744214,15,2023-09-04,Camry,41969.24,4.86,Completed
744215,4,2023-09-08,Tundra,33341.36,3.81,Completed
744216,6,2023-09-14,Tundra,35783.99,3.86,Pending
744217,13,2023-09-19,RAV4,50811.09,5.61,Completed
744218,5,2023-09-28,Highlander,54960.11,5.34,Completed
744219,19,2023-09-11,Prius,32064.26,5.48,Completed
744220,7,2023-09-24,Camry,39439.61,5.39,Pending
744221,9,2023-09-27,Tundra,36763.75,4.4,Completed
744222,7,2023-09-23,Prius,38124.04,5.39,Completed
744223,20,2023-09-07,Camry,43095.46,5.77,Completed
744224,10,2023-09-01,RAV4,38221.35,4.88,Completed
744225,18,2023-09-29,Corolla,35753.52,5.68,Completed
744226,11,2023-09-06,Highlander,45795.81,4.16,Completed
744227,10,2023-09-13,Tundra,43522.67,4.88,Completed
744228,4,2023-09-22,Prius,22607.62,3.81,Completed
744229,2,2023-09-15,RAV4,38407.82,4.0,Completed
744230,1,2023-09-25,Sienna,44194.85,5.24,Completed
744231,18,2023-09-01,Prius,33295.83,5.68,Completed
744232,18,2023-09-15,Corolla,31868.98,5.68,Completed
744233,13,2023-09-11,Prius,38819.57,5.61,Completed
744234,11,2023-09-04,Camry,30535.19,4.16,Completed
744235,16,2023-09-11,Tundra,51456.27,6.06,Completed
744236,1,2023-09-28,RAV4,37976.53,5.24,Completed
744237,12,2023-09-02,Camry,44555.97,5.65,Completed
744238,17,2023-09-19,Prius,24847.3,4.51,Completed
744239,5,2023-09-19,Prius,30975.91,5.34,Completed
744240,12,2023-09-23,Tacoma,46409.16,5.65,Completed
744241,5,2023-09-09,RAV4,42761.45,5.34,Completed
744242,8,2023-09-18,Corolla,30284.8,5.84,Completed
744243,3,2023-09-05,Highlander,69758.23,5.69,Completed
744244,20,2023-09-02,Tacoma,48064.19,5.77,Completed
744245,15,2023-09-05,Camry,38088.9,4.86,Pending
744246,20,2023-09-08,Sienna,48871.07,5.77,Completed
744247,6,2023-09-15,Highlander,48454.82,3.86,Completed
744248,12,2023-09-23,Sienna,49355.53,5.65,Completed
744249,12,2023-09-19,Prius,33846.06,5.65,Completed
744250,2,2023-09-06,RAV4,39277.72,4.0,Completed
744251,10,2023-09-11,Tundra,41611.78,4.88,Completed
744252,12,2023-09-15,Corolla,31921.3,5.65,Completed
744253,9,2023-09-09,Sienna,35602.17,4.4,Completed
744254,17,2023-09-12,Prius,23070.76,4.51,Completed
744255,4,2023-09-27,Camry,28863.58,3.81,Completed
744256,16,2023-09-19,Sienna,51223.77,6.06,Completed
744257,5,2023-09-12,Corolla,23809.98,5.34,Completed
744258,18,2023-09-16,Camry,40361.65,5.68,Completed
744259,9,2023-09-08,Camry,32273.98,4.4,Completed
744260,15,2023-09-20,Highlander,64175.42,4.86,Completed
744261,15,2023-09-27,Highlander,64237.73,4.86,Completed
744262,15,2023-09-09,Sienna,51774.44,4.86,Completed
744263,20,2023-09-06,Prius,31724.7,5.77,Completed
744264,1,2023-09-17,Highlander,50724.68,5.24,Completed
744265,18,2023-09-10,Highlander,74227.4,5.68,Completed
744266,16,2023-09-23,Camry,42148.36,6.06,Completed
744267,20,2023-09-06,Corolla,32426.94,5.77,Completed
744268,2,2023-09-06,Camry,32579.09,4.0,Completed
744269,9,2023-09-26,Tacoma,32190.82,4.4,Completed
744270,13,2023-09-27,Prius,33404.39,5.61,Cancelled
744271,5,2023-09-02,Corolla,26941.1,5.34,Completed
744272,1,2023-09-18,Highlander,61620.41,5.24,Completed
744273,1,2023-09-26,Camry,32714.98,5.24,Completed
744274,14,2023-09-06,Sienna,54207.92,5.1,Completed
744275,11,2023-09-22,Camry,33022.99,4.16,Completed
744276,18,2023-09-15,Highlander,78618.52,5.68,Completed
744277,5,2023-09-03,Tundra,41554.83,5.34,Completed
744278,2,2023-09-01,Highlander,54861.86,4.0,Completed
744279,16,2023-09-01,Tundra,55443.4,6.06,Completed
744280,8,2023-09-29,Camry,40297.74,5.84,Cancelled
744281,4,2023-09-02,Sienna,39795.16,3.81,Completed
744282,8,2023-09-02,Camry,43265.08,5.84,Completed
744283,3,2023-09-26,Tundra,57604.28,5.69,Completed
744284,6,2023-09-27,Sienna,36355.76,3.86,Completed
744285,15,2023-09-23,Tundra,47331.17,4.86,Completed
744286,10,2023-09-03,Sienna,39186.13,4.88,Completed
744287,11,2023-09-10,Sienna,36802.93,4.16,Completed
744288,15,2023-09-09,Camry,38782.24,4.86,Completed
744289,12,2023-09-17,Tundra,47711.03,5.65,Completed
744290,14,2023-09-21,Tundra,51196.38,5.1,Completed
744291,10,2023-09-24,Prius,23652.29,4.88,Completed
744292,5,2023-09-08,Corolla,27956.27,5.34,Completed
744293,13,2023-09-16,Prius,32847.21,5.61,Completed
744294,4,2023-09-29,Highlander,45409.25,3.81,Completed
744295,1,2023-09-24,RAV4,38523.65,5.24,Completed
744296,1,2023-09-28,Corolla,27338.06,5.24,Completed
744297,15,2023-09-22,Highlander,70388.43,4.86,Completed
744298,10,2023-09-19,Prius,23693.93,4.88,Completed
744299,3,2023-09-16,Highlander,72405.3,5.69,Completed
744300,1,2023-09-07,Tundra,42784.99,5.24,Completed
744301,6,2023-09-07,Camry,26514.27,3.86,Completed
744302,5,2023-09-09,Sienna,47007.74,5.34,Completed
744303,9,2023-09-25,Corolla,21294.47,4.4,Completed
744304,3,2023-09-21,Tacoma,49236.17,5.69,Completed
744305,5,2023-09-10,Sienna,41977.32,5.34,Completed
744306,3,2023-09-15,Camry,40059.96,5.69,Completed
744307,19,2023-09-17,Corolla,27486.8,5.48,Completed
744308,6,2023-09-24,RAV4,30855.87,3.86,Completed
744309,11,2023-09-13,Highlander,47469.46,4.16,Completed
744310,2,2023-09-14,Corolla,23326.92,4.0,Completed
744311,14,2023-09-16,Tacoma,43691.2,5.1,Completed
744312,1,2023-09-14,Camry,36930.09,5.24,Completed
744313,16,2023-09-05,Tacoma,41400.58,6.06,Completed
744314,20,2023-09-02,Tundra,49263.3,5.77,Completed
744315,13,2023-09-20,Corolla,29784.57,5.61,Completed
744316,10,2023-09-17,Prius,25519.71,4.88,Pending
744317,11,2023-09-11,Highlander,48539.52,4.16,Completed
744318,18,2023-09-06,Sienna,61205.59,5.68,Completed
744319,11,2023-09-23,RAV4,35091.86,4.16,Completed
